assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
RGD	RGD:620600	Nox4	PMID:27279484|RGD:151347625		GO:0010729	positive regulation of hydrogen peroxide biosynthetic process	IMP			PANTHER:PTHR11972	20220131		NCBITaxon:10116
RGD	RGD:628843	Mfn2	PMID:27997345|RGD:12910740		GO:0010729	positive regulation of hydrogen peroxide biosynthetic process	IMP			PANTHER:PTHR10465	20170623		NCBITaxon:10116
TAIR	AGI_LocusCode:AT2G48070	RPH1	PMID:19170932|TAIR:Publication:501729489		GO:0010729	positive regulation of hydrogen peroxide biosynthetic process	IMP		TAIR:locus:2066374		20090210		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G23450	AIRP1	PMID:20884812|TAIR:Publication:501740088		GO:0010729	positive regulation of hydrogen peroxide biosynthetic process	IMP		TAIR:locus:2117909		20110228		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G20860	AtBBE22	PMID:29930298|TAIR:Publication:501780218		GO:0010729	positive regulation of hydrogen peroxide biosynthetic process	IMP		TAIR:locus:2133044		20180810		NCBITaxon:3702
UniProt	UniProtKB:Q1HG44	DUOXA2	PMID:16651268		GO:0010729	positive regulation of hydrogen peroxide biosynthetic process	IDA		UniProtKB:Q1HG44	PANTHER:PTHR31158	20181029	UniProtKB:Q9NRD8	NCBITaxon:9606
UniProt	AGI_LocusCode:AT4G23450	AIRP1	PMID:20884812|TAIR:Publication:501740088		GO:0010729	positive regulation of hydrogen peroxide biosynthetic process	IMP		TAIR:locus:2117909		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q1HG44	DUOXA2	PMID:22814254		GO:0010729	positive regulation of hydrogen peroxide biosynthetic process	IMP		UniProtKB:Q1HG44	PANTHER:PTHR31158	20181029	UniProtKB:Q9NRD8	NCBITaxon:9606
UniProt	UniProtKB:Q1HG43	DUOXA1	PMID:22814254		GO:0010729	positive regulation of hydrogen peroxide biosynthetic process	IMP		UniProtKB:Q1HG43	PANTHER:PTHR31158	20181029	UniProtKB:Q9NRD9	NCBITaxon:9606
ARUK-UCL	RGD:2641	Fyn	PMID:27525436|RGD:13601987		GO:0010730	negative regulation of hydrogen peroxide biosynthetic process	IMP			PANTHER:PTHR24418	20241228	CL:0000746|GO:0005739|CL:0000746|GO:0005783|CL:0000746|GO:0005634	NCBITaxon:10116
AgBase	UniProtKB:P01238	PRL	PMID:24530842		GO:0010730	negative regulation of hydrogen peroxide biosynthetic process	IMP		UniProtKB:P01238	PANTHER:PTHR11417	20150318	CL:0000501	NCBITaxon:9823
BHF-UCL	UniProtKB:Q2QL34	MPV17L	PMID:22306510		GO:0010730	negative regulation of hydrogen peroxide biosynthetic process	IDA		UniProtKB:Q2QL34	PANTHER:PTHR11266	20121109		NCBITaxon:9606
RGD	RGD:2451	Cycs	PMID:21410437|RGD:7349317		GO:0010730	negative regulation of hydrogen peroxide biosynthetic process	IMP			PANTHER:PTHR11961	20130918		NCBITaxon:10116
RGD	RGD:3772	Stat3	PMID:23590160|RGD:8694322		GO:0010730	negative regulation of hydrogen peroxide biosynthetic process	IMP			PANTHER:PTHR11801	20140731		NCBITaxon:10116
RGD	RGD:1308466	Ctns	PMID:26482480|RGD:12910938		GO:0010730	negative regulation of hydrogen peroxide biosynthetic process	IMP			PANTHER:PTHR13131	20170628		NCBITaxon:10116
TAIR	AGI_LocusCode:AT1G54410	HIRD11	PMID:23382551|TAIR:Publication:501753509		GO:0010730	negative regulation of hydrogen peroxide biosynthetic process	IDA		TAIR:locus:2020178		20130206		NCBITaxon:3702
ARUK-UCL	MGI:MGI:1923824	Mfsd2a	PMID:23209793		GO:0010867	positive regulation of triglyceride biosynthetic process	IMP			PANTHER:PTHR11328	20200210	GO:0009267|UBERON:0002107	NCBITaxon:10090
ARUK-UCL	RNAcentral:URS000024463E_9913	URS000024463E_9913	PMID:27854545		GO:0010867	positive regulation of triglyceride biosynthetic process	IDA				20190124	CL:0002327	NCBITaxon:9913
AgBase	UniProtKB:Q03463	Q03463	PMID:23861867		GO:0010867	positive regulation of triglyceride biosynthetic process	IDA		UniProtKB:Q03463-PRO_0000278740		20150115		NCBITaxon:421877
AgBase	UniProtKB:Q03463	Q03463	PMID:23861867		GO:0010867	positive regulation of triglyceride biosynthetic process	IDA				20150115		NCBITaxon:421877
BHF-UCL	UniProtKB:P55055	NR1H2	PMID:17186944		GO:0010867	positive regulation of triglyceride biosynthetic process	IMP		UniProtKB:P55055	PANTHER:PTHR24082	20250208		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13133	NR1H3	PMID:17693624		GO:0010867	positive regulation of triglyceride biosynthetic process	IMP		UniProtKB:Q13133	PANTHER:PTHR24082	20090424		NCBITaxon:9606
BHF-UCL	MGI:MGI:96765	Ldlr	PMID:18175806		GO:0010867	positive regulation of triglyceride biosynthetic process	IMP			PANTHER:PTHR24270	20111129		NCBITaxon:10090
BHF-UCL	MGI:MGI:893578	Scarb1	PMID:18175806		GO:0010867	positive regulation of triglyceride biosynthetic process	IMP			PANTHER:PTHR11923	20111129		NCBITaxon:10090
GO_Central	UniProtKB:P01246	GH1	PMID:2731415		GO:0010867	positive regulation of triglyceride biosynthetic process	IDA		UniProtKB:P01246	PANTHER:PTHR11417	20210930	UBERON:0001911|GO:0007595	NCBITaxon:9913
MGI	MGI:MGI:107606	Srebf1	PMID:16046411		GO:0010867	positive regulation of triglyceride biosynthetic process	IMP	MGI:MGI:2177959		PANTHER:PTHR46062	20091223		NCBITaxon:10090
MGI	MGI:MGI:1202879	Tcf7l2	PMID:23260145		GO:0010867	positive regulation of triglyceride biosynthetic process	IMP	MGI:MGI:1926344		PANTHER:PTHR10373	20140310		NCBITaxon:10090
RGD	RGD:61847	Gpam	PMID:15598672|RGD:2313665		GO:0010867	positive regulation of triglyceride biosynthetic process	IDA			PANTHER:PTHR12563	20091007		NCBITaxon:10116
RGD	RGD:69402	Acsl5	PMID:16263710|RGD:2312807		GO:0010867	positive regulation of triglyceride biosynthetic process	IDA			PANTHER:PTHR43272	20090904		NCBITaxon:10116
RGD	RGD:3560	Rgn	PMID:16817230|RGD:9590221		GO:0010867	positive regulation of triglyceride biosynthetic process	IDA			PANTHER:PTHR10907	20141120		NCBITaxon:10116
RGD	RGD:620329	Dgat2	PMID:17526931|RGD:10400884		GO:0010867	positive regulation of triglyceride biosynthetic process	IMP			PANTHER:PTHR12317	20150922		NCBITaxon:10116
RGD	RGD:628673	Dgat1	PMID:23449193|RGD:10400846		GO:0010867	positive regulation of triglyceride biosynthetic process	IMP			PANTHER:PTHR10408	20150917		NCBITaxon:10116
RGD	RGD:2136	Apoc3	PMID:23542898|RGD:10054091		GO:0010867	positive regulation of triglyceride biosynthetic process	IMP			PANTHER:PTHR14225	20150727		NCBITaxon:10116
TAIR	AGI_LocusCode:AT5G61730	ATH11	PMID:23269834|TAIR:Publication:501752878		GO:0010867	positive regulation of triglyceride biosynthetic process	IMP		TAIR:locus:2159173		20130109		NCBITaxon:3702
UniProt	MGI:MGI:1347098	Slc27a1	PMID:12235169		GO:0010867	positive regulation of triglyceride biosynthetic process	IDA			PANTHER:PTHR43107	20180328		NCBITaxon:10090
UniProt	MGI:MGI:106604	Gpld1	PMID:16219662		GO:0010867	positive regulation of triglyceride biosynthetic process	IDA			PANTHER:PTHR23221	20120203		NCBITaxon:10090
UniProt	MGI:MGI:1914218	Plin5	PMID:17130488		GO:0010867	positive regulation of triglyceride biosynthetic process	IDA			PANTHER:PTHR14024	20140403		NCBITaxon:10090
UniProt	MGI:MGI:107606	Srebf1	PMID:19244231		GO:0010867	positive regulation of triglyceride biosynthetic process	IDA			PANTHER:PTHR46062	20110902		NCBITaxon:10090
UniProt	MGI:MGI:1914218	Plin5	PMID:21885430		GO:0010867	positive regulation of triglyceride biosynthetic process	IDA			PANTHER:PTHR14024	20140407		NCBITaxon:10090
UniProt	UniProtKB:Q8N9A8	CNEP1R1	PMID:22134922		GO:0010867	positive regulation of triglyceride biosynthetic process	IDA		UniProtKB:Q8N9A8	PANTHER:PTHR20996	20240906		NCBITaxon:9606
UniProt	UniProtKB:O95476	CTDNEP1	PMID:22134922		GO:0010867	positive regulation of triglyceride biosynthetic process	IDA		UniProtKB:O95476	PANTHER:PTHR12210	20240906		NCBITaxon:9606
UniProt	MGI:MGI:1914218	Plin5	PMID:22532565		GO:0010867	positive regulation of triglyceride biosynthetic process	IMP			PANTHER:PTHR14024	20140407		NCBITaxon:10090
UniProt	UniProtKB:Q92993	KAT5	PMID:29765047		GO:0010867	positive regulation of triglyceride biosynthetic process	IDA		UniProtKB:Q92993	PANTHER:PTHR10615	20211105		NCBITaxon:9606
BHF-UCL	RNAcentral:URS000019907A_9606	URS000019907A_9606	PMID:23749231		GO:0010868	negative regulation of triglyceride biosynthetic process	IDA				20191204	UBERON:0002107	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00002E628F_9606	URS00002E628F_9606	PMID:28336556		GO:0010868	negative regulation of triglyceride biosynthetic process	IDA				20180618	CL:0000182	NCBITaxon:9606
FlyBase	FB:FBgn0010350	Cds	PMID:24603715		GO:0010868	negative regulation of triglyceride biosynthetic process	IMP			PANTHER:PTHR13773	20180221		NCBITaxon:7227
RGD	RGD:628831	Nr1h4	PMID:29148806|RGD:15042869		GO:0010868	negative regulation of triglyceride biosynthetic process	IMP			PANTHER:PTHR24082	20191213		NCBITaxon:10116
UniProt	MGI:MGI:104754	Sik1	PMID:19244231		GO:0010868	negative regulation of triglyceride biosynthetic process	IDA			PANTHER:PTHR24343	20110902		NCBITaxon:10090
UniProt	UniProtKB:Q96EB6	SIRT1	PMID:29765047		GO:0010868	negative regulation of triglyceride biosynthetic process	IDA		UniProtKB:Q96EB6	PANTHER:PTHR11085	20211104		NCBITaxon:9606
UniProt	UniProtKB:Q9H3N1	TMX1	PMID:37648867		GO:0010868	negative regulation of triglyceride biosynthetic process	IDA		UniProtKB:Q9H3N1	PANTHER:PTHR46107	20231102		NCBITaxon:9606
RGD	RGD:2890	Il1a	PMID:16595703|RGD:2311095		GO:0010893	positive regulation of steroid biosynthetic process	IDA			PANTHER:PTHR10078	20090623		NCBITaxon:10116
RGD	RGD:2050	Adora2b	PMID:18582595|RGD:2316120		GO:0010893	positive regulation of steroid biosynthetic process	IMP			PANTHER:PTHR24246	20100126		NCBITaxon:10116
RGD	RGD:3642	Scp2	PMID:3030719|RGD:9999179		GO:0010893	positive regulation of steroid biosynthetic process	IMP			PANTHER:PTHR24314	20150409		NCBITaxon:10116
UniProt	RGD:3642	Scp2	PMID:1703300|RGD:8554045		GO:0010893	positive regulation of steroid biosynthetic process	IDA			PANTHER:PTHR24314	20120921		NCBITaxon:10116
UniProt	UniProtKB:P01215	CGA	PMID:2494176		GO:0010893	positive regulation of steroid biosynthetic process	IDA		UniProtKB:P01215	PANTHER:PTHR11509	20180516		NCBITaxon:9606
UniProt	UniProtKB:P01225	FSHB	PMID:2494176		GO:0010893	positive regulation of steroid biosynthetic process	IDA		UniProtKB:P01225	PANTHER:PTHR11515	20180516		NCBITaxon:9606
BHF-UCL	UniProtKB:P22003	BMP5	PMID:19584291		GO:0010894	negative regulation of steroid biosynthetic process	IDA		UniProtKB:P22003	PANTHER:PTHR11848	20120502		NCBITaxon:9606
BHF-UCL	UniProtKB:P12643	BMP2	PMID:19584291		GO:0010894	negative regulation of steroid biosynthetic process	IDA		UniProtKB:P12643	PANTHER:PTHR11848	20120502		NCBITaxon:9606
HGNC-UCL	UniProtKB:P51843	NR0B1	PMID:9384387		GO:0010894	negative regulation of steroid biosynthetic process	IDA		UniProtKB:P51843	PANTHER:PTHR24081	20200522		NCBITaxon:9606
MGI	MGI:MGI:1916289	Insig1	PMID:16100574		GO:0010894	negative regulation of steroid biosynthetic process	IGI	MGI:MGI:1920249		PANTHER:PTHR15301	20090611		NCBITaxon:10090
MGI	MGI:MGI:1920249	Insig2	PMID:16100574		GO:0010894	negative regulation of steroid biosynthetic process	IGI	MGI:MGI:1916289		PANTHER:PTHR15301	20090611		NCBITaxon:10090
RGD	RGD:2830	Hrh1	PMID:15917347|RGD:2316921		GO:0010894	negative regulation of steroid biosynthetic process	IMP			PANTHER:PTHR24247	20100302		NCBITaxon:10116
UniProt	UniProtKB:P56705	WNT4	PMID:15317892		GO:0010894	negative regulation of steroid biosynthetic process	IDA		UniProtKB:P56705	PANTHER:PTHR12027	20100716		NCBITaxon:9606
UniProt	UniProtKB:P56705	WNT4	PMID:18182450		GO:0010894	negative regulation of steroid biosynthetic process	IDA		UniProtKB:P56705	PANTHER:PTHR12027	20100719		NCBITaxon:9606
PomBase	PomBase:SPAC23C4.12	hhp2	PMID:24327658		GO:0010895	negative regulation of ergosterol biosynthetic process	IMP			PANTHER:PTHR11909	20140310		NCBITaxon:4896
SGD	SGD:S000004674	MOT3	PMID:12145211		GO:0010895	negative regulation of ergosterol biosynthetic process	IMP		UniProtKB:P54785	PANTHER:PTHR40626	20130807		NCBITaxon:559292
SGD	SGD:S000004674	MOT3	PMID:21299653		GO:0010895	negative regulation of ergosterol biosynthetic process	IMP		UniProtKB:P54785	PANTHER:PTHR40626	20200512	GO:0071474	NCBITaxon:559292
TAIR	AGI_LocusCode:AT2G40220	ABI4	PMID:12662310|TAIR:Publication:501705943		GO:0010896	regulation of triglyceride catabolic process	IMP		TAIR:locus:2005490		20110128		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G30010	nMAT1	PMID:16621844|TAIR:Publication:501718902		GO:0010896	regulation of triglyceride catabolic process	IMP		TAIR:locus:2198309		20210331		NCBITaxon:3702
ARUK-UCL	UniProtKB:P02654	APOC1	PMID:15576844		GO:0010897	negative regulation of triglyceride catabolic process	IDA		UniProtKB:P02654	PANTHER:PTHR16565	20250207		NCBITaxon:9606
BHF-UCL	UniProtKB:P02656	APOC3	PMID:18635818		GO:0010897	negative regulation of triglyceride catabolic process	IDA		UniProtKB:P02656	PANTHER:PTHR14225	20090218		NCBITaxon:9606
BHF-UCL	UniProtKB:P02656	APOC3	PMID:3973011		GO:0010897	negative regulation of triglyceride catabolic process	IDA		UniProtKB:P02656	PANTHER:PTHR14225	20090515		NCBITaxon:9606
FlyBase	FB:FBgn0010379	Akt	PMID:21565616		GO:0010897	negative regulation of triglyceride catabolic process	IMP			PANTHER:PTHR24356	20180312		NCBITaxon:7227
FlyBase	FB:FBgn0024248	chico	PMID:21565616		GO:0010897	negative regulation of triglyceride catabolic process	IMP			PANTHER:PTHR10614	20180312		NCBITaxon:7227
FlyBase	FB:FBgn0262103	Sik3	PMID:21565616		GO:0010897	negative regulation of triglyceride catabolic process	IMP			PANTHER:PTHR24343	20180312		NCBITaxon:7227
FlyBase	FB:FBgn0038167	Lkb1	PMID:25996931		GO:0010897	negative regulation of triglyceride catabolic process	IMP			PANTHER:PTHR24346	20180312		NCBITaxon:7227
FlyBase	FB:FBgn0262103	Sik3	PMID:25996931		GO:0010897	negative regulation of triglyceride catabolic process	IMP			PANTHER:PTHR24343	20180312		NCBITaxon:7227
RGD	RGD:1306468	Pik3cg	PMID:21435395|RGD:6482711		GO:0010897	negative regulation of triglyceride catabolic process	IMP			PANTHER:PTHR10048	20120426		NCBITaxon:10116
UniProt	MGI:MGI:106604	Gpld1	PMID:16219662		GO:0010897	negative regulation of triglyceride catabolic process	IDA			PANTHER:PTHR23221	20120203		NCBITaxon:10090
UniProt	MGI:MGI:1914218	Plin5	PMID:22675471		GO:0010897	negative regulation of triglyceride catabolic process	IDA			PANTHER:PTHR14024	20140407		NCBITaxon:10090
UniProt	MGI:MGI:1914218	Plin5	PMID:23345411		GO:0010897	negative regulation of triglyceride catabolic process	IDA			PANTHER:PTHR14024	20140407		NCBITaxon:10090
UniProt	MGI:MGI:1202296	Sorl1	PMID:27322061		GO:0010897	negative regulation of triglyceride catabolic process	IMP			PANTHER:PTHR12106	20190520		NCBITaxon:10090
AgBase	UniProtKB:A7LKB1	SIRT1	PMID:23296834		GO:0010898	positive regulation of triglyceride catabolic process	IMP		UniProtKB:A7LKB1	PANTHER:PTHR11085	20151026		NCBITaxon:9823
BHF-UCL	UniProtKB:P02655	APOC2	PMID:10727238		GO:0010898	positive regulation of triglyceride catabolic process	IDA		UniProtKB:P02655	PANTHER:PTHR16566	20090515		NCBITaxon:9606
BHF-UCL	UniProtKB:Q6Q788	APOA5	PMID:18635818		GO:0010898	positive regulation of triglyceride catabolic process	IDA		UniProtKB:Q6Q788	PANTHER:PTHR18976	20090218		NCBITaxon:9606
BHF-UCL	UniProtKB:P19034	APOC2	PMID:18635818		GO:0010898	positive regulation of triglyceride catabolic process	NAS		UniProtKB:P19034	PANTHER:PTHR16566	20090218		NCBITaxon:9913
BHF-UCL	UniProtKB:P06727	APOA4	PMID:2307668		GO:0010898	positive regulation of triglyceride catabolic process	IDA		UniProtKB:P06727	PANTHER:PTHR18976	20090521		NCBITaxon:9606
FlyBase	FB:FBgn0039114	Lsd-1	PMID:18342616		GO:0010898	positive regulation of triglyceride catabolic process	IDA			PANTHER:PTHR14024	20120419		NCBITaxon:7227
FlyBase	FB:FBgn0038197	foxo	PMID:21565616		GO:0010898	positive regulation of triglyceride catabolic process	IMP			PANTHER:PTHR45767	20180312		NCBITaxon:7227
FlyBase	FB:FBgn0004552	Akh	PMID:25996931		GO:0010898	positive regulation of triglyceride catabolic process	IGI	FB:FBgn0038167|FB:FBgn0262103			20180312		NCBITaxon:7227
FlyBase	FB:FBgn0030800	Nprl2	PMID:27672113		GO:0010898	positive regulation of triglyceride catabolic process	IMP			PANTHER:PTHR12991	20230307		NCBITaxon:7227
FlyBase	FB:FBgn0036397	Nprl3	PMID:27672113		GO:0010898	positive regulation of triglyceride catabolic process	IMP			PANTHER:PTHR13153	20230307		NCBITaxon:7227
FlyBase	FB:FBgn0038197	foxo	PMID:34381963		GO:0010898	positive regulation of triglyceride catabolic process	IMP			PANTHER:PTHR45767	20220513		NCBITaxon:7227
RGD	RGD:620175	Fgf21	PMID:23262585|RGD:10401916		GO:0010898	positive regulation of triglyceride catabolic process	IMP			PANTHER:PTHR11486	20151012		NCBITaxon:10116
RGD	RGD:2998	Ldlr	PMID:28469073|RGD:12910100		GO:0010898	positive regulation of triglyceride catabolic process	IMP			PANTHER:PTHR24270	20170608		NCBITaxon:10116
RGD	RGD:1310625	Apoh	PMID:7078428|RGD:8554677		GO:0010898	positive regulation of triglyceride catabolic process	IDA			PANTHER:PTHR19325	20150728		NCBITaxon:10116
SGD	SGD:S000000364	CDC28	PMID:19150427		GO:0010898	positive regulation of triglyceride catabolic process	IMP		UniProtKB:P00546	PANTHER:PTHR24056	20130807		NCBITaxon:559292
SGD	SGD:S000000364	CDC28	PMID:19150427		GO:0010898	positive regulation of triglyceride catabolic process	IGI	SGD:S000001797	UniProtKB:P00546	PANTHER:PTHR24056	20130807		NCBITaxon:559292
UniProt	UniProtKB:Q8WTS1	ABHD5	PMID:16679289		GO:0010898	positive regulation of triglyceride catabolic process	IDA		UniProtKB:Q8WTS1	PANTHER:PTHR42886	20090529		NCBITaxon:9606
UniProt	MGI:MGI:1914719	Abhd5	PMID:16679289		GO:0010898	positive regulation of triglyceride catabolic process	IDA			PANTHER:PTHR42886	20090529		NCBITaxon:10090
UniProt	MGI:MGI:1915008	Aadac	PMID:19654421		GO:0010898	positive regulation of triglyceride catabolic process	IDA			PANTHER:PTHR23024	20100105		NCBITaxon:10090
UniProt	MGI:MGI:2442032	Daglb	PMID:31991095		GO:0010898	positive regulation of triglyceride catabolic process	IDA			PANTHER:PTHR45792	20200331		NCBITaxon:10090
BHF-UCL	MGI:MGI:96765	Ldlr	PMID:18175806		GO:0010899	regulation of phosphatidylcholine catabolic process	IMP			PANTHER:PTHR24270	20111129		NCBITaxon:10090
BHF-UCL	MGI:MGI:893578	Scarb1	PMID:18175806		GO:0010899	regulation of phosphatidylcholine catabolic process	IMP			PANTHER:PTHR11923	20111129		NCBITaxon:10090
BHF-UCL	UniProtKB:P02654	APOC1	PMID:2302419		GO:0010900	negative regulation of phosphatidylcholine catabolic process	IDA		UniProtKB:P02654	PANTHER:PTHR16565	20090424		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9NQB0	TCF7L2	PMID:15853773		GO:0010909	positive regulation of heparan sulfate proteoglycan biosynthetic process	IMP		UniProtKB:Q9NQB0	PANTHER:PTHR10373	20090424		NCBITaxon:9606
BHF-UCL	UniProtKB:P35222	CTNNB1	PMID:15853773		GO:0010909	positive regulation of heparan sulfate proteoglycan biosynthetic process	IMP		UniProtKB:P35222	PANTHER:PTHR45976	20090424		NCBITaxon:9606
UniProt	UniProtKB:Q8TE99	PXYLP1	PMID:24425863		GO:0010909	positive regulation of heparan sulfate proteoglycan biosynthetic process	IMP		UniProtKB:Q8TE99	PANTHER:PTHR11567	20140930		NCBITaxon:9606
AspGD	UniProtKB:C8V0I4	ANIA_06505	PMID:11260466		GO:0010914	positive regulation of sterigmatocystin biosynthetic process	IMP			PANTHER:PTHR44129	20120604		NCBITaxon:227321
AspGD	UniProtKB:Q9UW88	veA	PMID:14665453		GO:0010914	positive regulation of sterigmatocystin biosynthetic process	IMP				20090316		NCBITaxon:162425
AspGD	UniProtKB:C8VQG9	laeA	PMID:15075281		GO:0010914	positive regulation of sterigmatocystin biosynthetic process	IMP			PANTHER:PTHR43591	20090330		NCBITaxon:227321
AspGD	UniProtKB:Q5B9N8	gpgA	PMID:16467480		GO:0010914	positive regulation of sterigmatocystin biosynthetic process	IMP			PANTHER:PTHR28189	20120604		NCBITaxon:227321
AspGD	UniProtKB:Q5BH99	sfaD	PMID:16467480		GO:0010914	positive regulation of sterigmatocystin biosynthetic process	IMP			PANTHER:PTHR19850	20120604		NCBITaxon:227321
AspGD	UniProtKB:C8VHD4	lreA	PMID:18291652		GO:0010914	positive regulation of sterigmatocystin biosynthetic process	IMP			PANTHER:PTHR47429	20090327		NCBITaxon:227321
AspGD	UniProtKB:C8V7D1	mpkB	PMID:18378656		GO:0010914	positive regulation of sterigmatocystin biosynthetic process	IMP			PANTHER:PTHR24055	20090608		NCBITaxon:227321
