assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
CACAO	UniProtKB:O95267	RASGRP1	PMID:12845332		GO:0090630	activation of GTPase activity	IMP		UniProtKB:O95267	PANTHER:PTHR23113	20111101		NCBITaxon:9606
CACAO	UniProtKB:O43374	RASA4	PMID:12845332		GO:0034260	negative regulation of GTPase activity	IDA		UniProtKB:O43374	PANTHER:PTHR10194	20111101		NCBITaxon:9606
CACAO	RGD:68424	Dlg4	PMID:12930820		GO:2000310	regulation of NMDA receptor activity	IMP			PANTHER:PTHR23119	20111119		NCBITaxon:10116
CACAO	UniProtKB:Q13094	LCP2	PMID:14624253		GO:0045860	positive regulation of protein kinase activity	IEP		UniProtKB:Q13094	PANTHER:PTHR14098	20111004		NCBITaxon:9606
CACAO	UniProtKB:O43561	LAT	PMID:14624253		GO:0045860	positive regulation of protein kinase activity	IEP		UniProtKB:O43561	PANTHER:PTHR15586	20111004		NCBITaxon:9606
CACAO	UniProtKB:P01315	INS	PMID:14677856		GO:0051006	positive regulation of lipoprotein lipase activity	IDA		UniProtKB:P01315	PANTHER:PTHR11454	20181113		NCBITaxon:9823
CACAO	MGI:MGI:1096327	Axin1	PMID:15526030		GO:0045860	positive regulation of protein kinase activity	IDA			PANTHER:PTHR46102	20111211		NCBITaxon:10090
CACAO	UniProtKB:Q2KJE7	PSME1	PMID:1587832		GO:0010950	positive regulation of endopeptidase activity	IDA		UniProtKB:Q2KJE7	PANTHER:PTHR10660	20130411		NCBITaxon:9913
CACAO	UniProtKB:O95267	RASGRP1	PMID:15899849		GO:0043406	positive regulation of MAP kinase activity	IMP		UniProtKB:O95267	PANTHER:PTHR23113	20111004		NCBITaxon:9606
CACAO	UniProtKB:P04090	RLN2	PMID:16049981		GO:0050790	regulation of catalytic activity	IDA		UniProtKB:P04090	PANTHER:PTHR12004	20110924		NCBITaxon:9606
CACAO	RGD:62037	Arc	PMID:17088211		GO:2000969	positive regulation of AMPA receptor activity	IMP			PANTHER:PTHR15962	20111115		NCBITaxon:10116
CACAO	MGI:MGI:103022	Reln	PMID:17229826		GO:2000969	positive regulation of AMPA receptor activity	IMP			PANTHER:PTHR11841	20111022		NCBITaxon:10090
CACAO	MGI:MGI:2137586	Dtnbp1	PMID:19094965		GO:0043506	regulation of JUN kinase activity	IMP			PANTHER:PTHR16294	20111101		NCBITaxon:10090
CACAO	MGI:MGI:95691	Mstn	PMID:19357233		GO:0033673	negative regulation of kinase activity	IMP			PANTHER:PTHR11848	20130204		NCBITaxon:10090
CACAO	RGD:621117	Nlgn1	PMID:19628693		GO:2000310	regulation of NMDA receptor activity	IMP			PANTHER:PTHR43903	20111120		NCBITaxon:10116
CACAO	UniProtKB:Q9I841	Q9I841	PMID:20738764		GO:0060300	regulation of cytokine activity	IDA				20130210		NCBITaxon:8717
CACAO	UniProtKB:Q5F7W3	recX	PMID:20851893		GO:0032780	negative regulation of ATP-dependent activity	IDA				20131104		NCBITaxon:242231
CACAO	UniProtKB:Q5F7W3	recX	PMID:20851893		GO:0032780	negative regulation of ATP-dependent activity	IMP				20131104		NCBITaxon:242231
CACAO	UniProtKB:P35804	P35804	PMID:21238457		GO:0033252	regulation of beta-lactamase activity	IMP				20180415		NCBITaxon:1901
CACAO	UniProtKB:Q9GZM8	NDEL1	PMID:21283621		GO:0043547	positive regulation of GTPase activity	IMP		UniProtKB:Q9GZM8	PANTHER:PTHR10921	20111023		NCBITaxon:9606
CACAO	MGI:MGI:2444609	Nlgn3	PMID:21642956		GO:2000969	positive regulation of AMPA receptor activity	IMP			PANTHER:PTHR43903	20111120		NCBITaxon:10090
CACAO	MGI:MGI:2444609	Nlgn3	PMID:21808020		GO:2000310	regulation of NMDA receptor activity	IMP			PANTHER:PTHR43903	20111120		NCBITaxon:10090
CACAO	MGI:MGI:2444609	Nlgn3	PMID:21808020		GO:2000311	regulation of AMPA receptor activity	IMP			PANTHER:PTHR43903	20111120		NCBITaxon:10090
CACAO	MGI:MGI:103022	Reln	PMID:21814183		GO:2000310	regulation of NMDA receptor activity	IMP			PANTHER:PTHR11841	20111022		NCBITaxon:10090
CACAO	MGI:MGI:103022	Reln	PMID:21852430		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR11841	20111022		NCBITaxon:10090
CACAO	MGI:MGI:103022	Reln	PMID:21852430		GO:0061098	positive regulation of protein tyrosine kinase activity	IMP			PANTHER:PTHR11841	20111022		NCBITaxon:10090
CACAO	UniProtKB:Q8IY49	MMD2	PMID:21968647		GO:0045860	positive regulation of protein kinase activity	IDA		UniProtKB:Q8IY49	PANTHER:PTHR20855	20111009		NCBITaxon:9606
CACAO	UniProtKB:Q15546	MMD	PMID:21968647		GO:0045860	positive regulation of protein kinase activity	IDA		UniProtKB:Q15546	PANTHER:PTHR20855	20111009		NCBITaxon:9606
CACAO	UniProtKB:P27361	MAPK3	PMID:22027397		GO:0031281	positive regulation of cyclase activity	IMP		UniProtKB:P27361	PANTHER:PTHR24055	20111119		NCBITaxon:9606
CACAO	UniProtKB:Q16539	MAPK14	PMID:22027397		GO:0031281	positive regulation of cyclase activity	IMP		UniProtKB:Q16539	PANTHER:PTHR24055	20111119		NCBITaxon:9606
CACAO	UniProtKB:P45983	MAPK8	PMID:22027397		GO:0031281	positive regulation of cyclase activity	IMP		UniProtKB:P45983	PANTHER:PTHR24055	20111119		NCBITaxon:9606
CACAO	UniProtKB:P18031	PTPN1	PMID:22045810		GO:0043407	negative regulation of MAP kinase activity	IMP		UniProtKB:P18031	PANTHER:PTHR46047	20111105		NCBITaxon:9606
CACAO	UniProtKB:P26718	KLRK1	PMID:22585739		GO:0034260	negative regulation of GTPase activity	IDA		UniProtKB:P26718	PANTHER:PTHR47494	20121113		NCBITaxon:9606
CACAO	UniProtKB:P39877	PLA2G5	PMID:22837859		GO:0010518	positive regulation of phospholipase activity	IDA		UniProtKB:P39877	PANTHER:PTHR11716	20121113		NCBITaxon:9606
CACAO	MGI:MGI:107341	Ctss	PMID:22864553		GO:2001259	positive regulation of cation channel activity	IDA			PANTHER:PTHR12411	20121002		NCBITaxon:10090
CACAO	UniProtKB:P25774	CTSS	PMID:22864553		GO:2001259	positive regulation of cation channel activity	IDA		UniProtKB:P25774	PANTHER:PTHR12411	20121002		NCBITaxon:9606
CACAO	UniProtKB:Q03405	PLAUR	PMID:22984561		GO:0043388	positive regulation of DNA binding	IDA		UniProtKB:Q03405	PANTHER:PTHR10624	20121002		NCBITaxon:9606
CACAO	UniProtKB:P14780	MMP9	PMID:22984561		GO:0043388	positive regulation of DNA binding	IDA		UniProtKB:P14780	PANTHER:PTHR10201	20121002		NCBITaxon:9606
CACAO	UniProtKB:Q5MJR2	VP2	PMID:23056444		GO:0045860	positive regulation of protein kinase activity	IDA				20121016		NCBITaxon:10995
CACAO	UniProtKB:P24522	GADD45A	PMID:23329839		GO:0071901	negative regulation of protein serine/threonine kinase activity	IMP		UniProtKB:P24522	PANTHER:PTHR10411	20161118		NCBITaxon:9606
CACAO	MGI:MGI:1347347	Slc27a4	PMID:23407971		GO:0062003	negative regulation of all-trans-retinyl-ester hydrolase, 11-cis retinol forming activity	IDA			PANTHER:PTHR43107	20180215		NCBITaxon:10090
CACAO	UniProtKB:K7WBL1	K7WBL1	PMID:23511337		GO:0051438	regulation of ubiquitin-protein transferase activity	IDA				20130926		NCBITaxon:112780
CACAO	UniProtKB:P27958	P27958	PMID:24390321		GO:1903301	positive regulation of hexokinase activity	IDA				20181002		NCBITaxon:63746
CACAO	SGD:S000000360	SLI15	PMID:24558497		GO:0032147	activation of protein kinase activity	IDA				20171013		NCBITaxon:559292
CACAO	UniProtKB:Q9NR96	TLR9	PMID:24610369		GO:1901895	negative regulation of ATPase-coupled calcium transmembrane transporter activity	IDA		UniProtKB:Q9NR96	PANTHER:PTHR47410	20140406		NCBITaxon:9606
CACAO	UniProtKB:Q9NTG7	SIRT3	PMID:25210848		GO:1901671	positive regulation of superoxide dismutase activity	IDA		UniProtKB:Q9NTG7	PANTHER:PTHR11085	20160302		NCBITaxon:9606
CACAO	UniProtKB:Q9NTG7	SIRT3	PMID:25210848		GO:1902553	positive regulation of catalase activity	IDA		UniProtKB:Q9NTG7	PANTHER:PTHR11085	20160302		NCBITaxon:9606
CACAO	MGI:MGI:3026877	Ptprh	PMID:26063811		GO:1990264	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity	IDA			PANTHER:PTHR19134	20170404		NCBITaxon:10090
CACAO	MGI:MGI:1097152	Ptpro	PMID:26063811		GO:1990264	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity	IDA			PANTHER:PTHR47028	20170404		NCBITaxon:10090
CACAO	MGI:MGI:104574	Ptprj	PMID:26063811		GO:1990264	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity	IMP			PANTHER:PTHR19134	20170129		NCBITaxon:10090
CACAO	MGI:MGI:109124	Vegfc	PMID:26934950		GO:0045860	positive regulation of protein kinase activity	IDA			PANTHER:PTHR12025	20160418		NCBITaxon:10090
CACAO	MGI:MGI:1097166	Tcl1	PMID:28262547		GO:0032148	activation of protein kinase B activity	IMP			PANTHER:PTHR14060	20170326		NCBITaxon:10090
CACAO	UniProtKB:P01019	AGT	PMID:28283184		GO:0043407	negative regulation of MAP kinase activity	IMP		UniProtKB:P01019	PANTHER:PTHR11461	20170325		NCBITaxon:9606
CACAO	UniProtKB:Q52720	senC	PMID:7592491		GO:1904960	positive regulation of cytochrome-c oxidase activity	IMP				20160412		NCBITaxon:272942
CACAO	UniProtKB:Q06240	vanS	PMID:8981985		GO:0043433	negative regulation of DNA-binding transcription factor activity	IGI	UniProtKB:Q06239			20160218		NCBITaxon:1352
CACAO	UniProtKB:Q06239	vanR	PMID:8981985		GO:0043433	negative regulation of DNA-binding transcription factor activity	IGI	UniProtKB:Q06240			20160218		NCBITaxon:1352
CACAO	UniProtKB:P03407	nef	PMID:9218412		GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	IDA				20120410		NCBITaxon:11685
CACAO	UniProtKB:P16233	PNLIP	PMID:9631512		GO:0061365	positive regulation of triglyceride lipase activity	IDA		UniProtKB:P16233	PANTHER:PTHR11610	20121030		NCBITaxon:9606
CACAO	UniProtKB:P22301	IL10	PMID:9847016		GO:0060302	negative regulation of cytokine activity	IMP		UniProtKB:P22301	PANTHER:PTHR48482	20110923		NCBITaxon:9606
CAFA	UniProtKB:P49768	PSEN1	PMID:10508860		GO:1904797	negative regulation of core promoter binding	IMP		UniProtKB:P49768	PANTHER:PTHR10202	20170124		NCBITaxon:9606
CAFA	UniProtKB:Q14722	KCNAB1	PMID:10585425		GO:1903817	negative regulation of voltage-gated potassium channel activity	IMP		UniProtKB:Q14722	PANTHER:PTHR43150	20161129		NCBITaxon:9606
CAFA	SGD:S000004786	PAI3	PMID:10655612		GO:0010951	negative regulation of endopeptidase activity	IMP				20160928		NCBITaxon:559292
CAFA	UniProtKB:C4ZRD1	pepA	PMID:10970742		GO:1903770	negative regulation of beta-galactosidase activity	IMP				20160708		NCBITaxon:595496
CAFA	UniProtKB:O75496	GMNN	PMID:11125146		GO:0035563	positive regulation of chromatin binding	IDA		UniProtKB:O75496	PANTHER:PTHR13372	20160725	UniProtKB:Q91628	NCBITaxon:9606
CAFA	UniProtKB:Q9H211	CDT1	PMID:11125146		GO:0035563	positive regulation of chromatin binding	IDA		UniProtKB:Q9H211	PANTHER:PTHR28637	20160725	UniProtKB:P30664|UniProtKB:Q5XK83|UniProtKB:Q91628	NCBITaxon:9606
CAFA	UniProtKB:P12425	glnA	PMID:11719184		GO:1904797	negative regulation of core promoter binding	IDA			PANTHER:PTHR43785	20170123		NCBITaxon:224308
CAFA	UniProtKB:P49918	CDKN1C	PMID:11746698		GO:1904030	negative regulation of cyclin-dependent protein kinase activity	IMP		UniProtKB:P49918	PANTHER:PTHR10265	20160816		NCBITaxon:9606
CAFA	RGD:61829	Ptma	PMID:11897665		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IGI	UniProtKB:Q92793		PANTHER:PTHR22745	20160819		NCBITaxon:10116
CAFA	UniProtKB:Q4GWU5	sfti1	PMID:11944892		GO:0010951	negative regulation of endopeptidase activity	IDA				20161025		NCBITaxon:4232
CAFA	UniProtKB:P07293	CACNA1S	PMID:12620094		GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	IMP				20161003		NCBITaxon:9986
CAFA	EcoCyc:EG10978-MONOMER	SspB	PMID:14536075		GO:0032781	positive regulation of ATP-dependent activity	IMP				20160930		NCBITaxon:83333
CAFA	UniProtKB:P07602	PSAP	PMID:1454804		GO:1903771	positive regulation of beta-galactosidase activity	IDA		UniProtKB:P07602	PANTHER:PTHR11480	20210204		NCBITaxon:9606
CAFA	SGD:S000004786	PAI3	PMID:15065849		GO:0010951	negative regulation of endopeptidase activity	IDA				20161111		NCBITaxon:559292
CAFA	UniProtKB:Q9NR00	TCIM	PMID:15087392		GO:1900020	positive regulation of protein kinase C activity	IDA		UniProtKB:Q9NR00	PANTHER:PTHR32358	20170110		NCBITaxon:9606
CAFA	EcoCyc:EG10859-MONOMER	Rne	PMID:15236960		GO:1902280	regulation of RNA helicase activity	IMP				20161004		NCBITaxon:83333
CAFA	RGD:2690	Gja1	PMID:15284189		GO:0022898	regulation of transmembrane transporter activity	IMP			PANTHER:PTHR11984	20161013		NCBITaxon:10116
CAFA	UniProtKB:P62829	RPL23	PMID:15314173		GO:1904667	negative regulation of ubiquitin protein ligase activity	IDA		UniProtKB:P62829	PANTHER:PTHR11761	20170125		NCBITaxon:9606
CAFA	UniProtKB:P00646	ceaC	PMID:15465872		GO:0032413	negative regulation of ion transmembrane transporter activity	IDA				20161102		NCBITaxon:562
CAFA	UniProtKB:P08083	cna	PMID:15465872		GO:0032413	negative regulation of ion transmembrane transporter activity	IDA				20161102		NCBITaxon:562
CAFA	UniProtKB:P02978	cea	PMID:15465872		GO:0032413	negative regulation of ion transmembrane transporter activity	IDA				20161102		NCBITaxon:562
CAFA	UniProtKB:P13505	CALD1	PMID:16179973		GO:1904530	negative regulation of actin filament binding	IDA				20161110		NCBITaxon:9103
CAFA	UniProtKB:A7UMX5	A7UMX5	PMID:16179973		GO:1904530	negative regulation of actin filament binding	IDA				20161110		NCBITaxon:9103
CAFA	UniProtKB:P82409	P82409	PMID:16336125		GO:1900004	negative regulation of serine-type endopeptidase activity	IMP				20161124		NCBITaxon:3674
CAFA	UniProtKB:P82408	P82408	PMID:16336125		GO:1900004	negative regulation of serine-type endopeptidase activity	IDA				20161124		NCBITaxon:3674
CAFA	UniProtKB:P82410	P82410	PMID:16336125		GO:1900004	negative regulation of serine-type endopeptidase activity	IDA				20161124		NCBITaxon:3674
CAFA	UniProtKB:P63165	SUMO1	PMID:16626738		GO:0043392	negative regulation of DNA binding	IDA		UniProtKB:P63165	PANTHER:PTHR10562	20190910	UniProtKB:Q13569	NCBITaxon:9606
CAFA	UniProtKB:P55854	SUMO3	PMID:16626738		GO:0043392	negative regulation of DNA binding	IDA		UniProtKB:P55854	PANTHER:PTHR10562	20190910	UniProtKB:Q13569	NCBITaxon:9606
CAFA	UniProtKB:P37887	cysK	PMID:17056751		GO:1904798	positive regulation of core promoter binding	IDA			PANTHER:PTHR10314	20170124		NCBITaxon:224308
CAFA	UniProtKB:P62081	RPS7	PMID:17310983		GO:1904667	negative regulation of ubiquitin protein ligase activity	IDA		UniProtKB:P62081	PANTHER:PTHR11278	20170125		NCBITaxon:9606
CAFA	MGI:MGI:1350917	Rps3	PMID:18045535		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR11760	20160512	GO:0035525	NCBITaxon:10090
CAFA	UniProtKB:P23396	RPS3	PMID:18045535		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IGI	UniProtKB:Q04206	UniProtKB:P23396	PANTHER:PTHR11760	20160512		NCBITaxon:9606
CAFA	UniProtKB:P23396	RPS3	PMID:18045535		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:P23396	PANTHER:PTHR11760	20160427	UniProtKB:Q04206	NCBITaxon:9606
CAFA	UniProtKB:Q04206	RELA	PMID:18045535		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IGI	UniProtKB:P23396	UniProtKB:Q04206	PANTHER:PTHR24169	20160512		NCBITaxon:9606
CAFA	UniProtKB:Q04206	RELA	PMID:18045535		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q04206	PANTHER:PTHR24169	20160512		NCBITaxon:9606
CAFA	UniProtKB:P29375	KDM5A	PMID:18270511		GO:0051090	regulation of DNA-binding transcription factor activity	IMP		UniProtKB:P29375	PANTHER:PTHR10694	20161109	UniProtKB:P25440	NCBITaxon:9606
CAFA	UniProtKB:P35638	DDIT3	PMID:18534616		GO:0051091	positive regulation of DNA-binding transcription factor activity	IMP		UniProtKB:P35638	PANTHER:PTHR16833	20170113	UniProtKB:P05412	NCBITaxon:9606
CAFA	UniProtKB:P35638	DDIT3	PMID:18534616		GO:0051091	positive regulation of DNA-binding transcription factor activity	IMP		UniProtKB:P35638	PANTHER:PTHR16833	20170113	UniProtKB:P14410	NCBITaxon:9606
CAFA	UniProtKB:Q8N726	CDKN2A	PMID:18560357		GO:1904667	negative regulation of ubiquitin protein ligase activity	IDA		UniProtKB:Q8N726		20170124		NCBITaxon:9606
CAFA	UniProtKB:P46777	RPL5	PMID:18560357		GO:1904667	negative regulation of ubiquitin protein ligase activity	IDA		UniProtKB:P46777	PANTHER:PTHR23410	20170124		NCBITaxon:9606
CAFA	UniProtKB:P62913	RPL11	PMID:18560357		GO:0032092	positive regulation of protein binding	IMP		UniProtKB:P62913	PANTHER:PTHR11994	20170124		NCBITaxon:9606
CAFA	UniProtKB:P62913	RPL11	PMID:18560357		GO:1904667	negative regulation of ubiquitin protein ligase activity	IMP		UniProtKB:P62913	PANTHER:PTHR11994	20170124		NCBITaxon:9606
CAFA	MGI:MGI:1913771	Rwdd1	PMID:18761815		GO:2000825	positive regulation of androgen receptor activity	IMP			PANTHER:PTHR12292	20161115		NCBITaxon:10090
CAFA	UniProtKB:P37887	cysK	PMID:18974048		GO:1904798	positive regulation of core promoter binding	IDA			PANTHER:PTHR10314	20170124		NCBITaxon:224308
CAFA	UniProtKB:Q14061	COX17	PMID:19393246		GO:1904960	positive regulation of cytochrome-c oxidase activity	IMP		UniProtKB:Q14061	PANTHER:PTHR16719	20170117		NCBITaxon:9606
CAFA	UniProtKB:O00273	DFFA	PMID:19944011		GO:0032076	negative regulation of deoxyribonuclease activity	IMP		UniProtKB:O00273	PANTHER:PTHR12306	20161021		NCBITaxon:9606
CAFA	UniProtKB:P61926	PKIA	PMID:2040607		GO:2000480	negative regulation of cAMP-dependent protein kinase activity	IDA				20160825		NCBITaxon:9986
CAFA	UniProtKB:P62328	TMSB4X	PMID:21106936		GO:1905273	positive regulation of proton-transporting ATP synthase activity, rotational mechanism	IDA		UniProtKB:P62328	PANTHER:PTHR12021	20230531	CL:0002618|UniProtKB:P25705|GO:0043534|CL:0002618|UniProtKB:P06576|GO:0043534	NCBITaxon:9606
CAFA	UniProtKB:Q9P2J5	LARS1	PMID:22424946		GO:0043547	positive regulation of GTPase activity	IMP		UniProtKB:Q9P2J5	PANTHER:PTHR45794	20170123		NCBITaxon:9606
CAFA	UniProtKB:P23381	WARS1	PMID:22504299		GO:0006469	negative regulation of protein kinase activity	IDA		UniProtKB:P23381	PANTHER:PTHR10055	20170124		NCBITaxon:9606
CAFA	UniProtKB:P12956	XRCC6	PMID:22504299		GO:0045860	positive regulation of protein kinase activity	IDA		UniProtKB:P12956	PANTHER:PTHR12604	20170124		NCBITaxon:9606
CAFA	UniProtKB:P13010	XRCC5	PMID:22504299		GO:0045860	positive regulation of protein kinase activity	IDA		UniProtKB:P13010	PANTHER:PTHR12604	20170124		NCBITaxon:9606
CAFA	UniProtKB:P01579	IFNG	PMID:22504299		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA		UniProtKB:P01579	PANTHER:PTHR11419	20170124		NCBITaxon:9606
CAFA	UniProtKB:P02686	MBP	PMID:22524708		GO:1904685	positive regulation of metalloendopeptidase activity	IDA		UniProtKB:P02686	PANTHER:PTHR11429	20190910	CL:0002618|UniProtKB:P08253	NCBITaxon:9606
CAFA	UniProtKB:P01579	IFNG	PMID:23629966		GO:1904798	positive regulation of core promoter binding	IDA		UniProtKB:P01579	PANTHER:PTHR11419	20161108		NCBITaxon:9606
CAFA	UniProtKB:Q09161	NCBP1	PMID:23793891		GO:1905216	positive regulation of RNA binding	IMP		UniProtKB:Q09161	PANTHER:PTHR12412	20170111		NCBITaxon:9606
CAFA	UniProtKB:P04233	CD74	PMID:24942581		GO:0033674	positive regulation of kinase activity	IDA		UniProtKB:P04233	PANTHER:PTHR14093	20161130		NCBITaxon:9606
CAFA	UniProtKB:P01911	HLA-DRB1	PMID:24942581		GO:0033674	positive regulation of kinase activity	IDA		UniProtKB:P01911	PANTHER:PTHR19944	20191219		NCBITaxon:9606
CAFA	UniProtKB:P01730	CD4	PMID:24942581		GO:0033674	positive regulation of kinase activity	IDA		UniProtKB:P01730	PANTHER:PTHR11422	20161130		NCBITaxon:9606
CAFA	UniProtKB:P16949	STMN1	PMID:25198505		GO:1905098	negative regulation of guanyl-nucleotide exchange factor activity	IMP		UniProtKB:P16949	PANTHER:PTHR10104	20161024	UniProtKB:Q92974	NCBITaxon:9606
CAFA	UniProtKB:P08581	MET	PMID:25198505		GO:1905098	negative regulation of guanyl-nucleotide exchange factor activity	IDA		UniProtKB:P08581	PANTHER:PTHR24416	20161024	UniProtKB:Q92974	NCBITaxon:9606
CAFA	UniProtKB:Q9H227	GBA3	PMID:26193330		GO:1903017	positive regulation of exo-alpha-sialidase activity	IDA		UniProtKB:Q9H227	PANTHER:PTHR10353	20161209		NCBITaxon:9606
