assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
AgBase	UniProtKB:P09428	IL1B	PMID:16428625		GO:0005615	extracellular space	NAS		UniProtKB:P09428	PANTHER:PTHR10078	20150201		NCBITaxon:9913
AgBase	UniProtKB:Q06599	TNF	PMID:16428625		GO:0005615	extracellular space	NAS		UniProtKB:Q06599	PANTHER:PTHR11471	20150201		NCBITaxon:9913
AgBase	UniProtKB:P07353	IFNG	PMID:16428625		GO:0005615	extracellular space	NAS		UniProtKB:P07353	PANTHER:PTHR11419	20150201		NCBITaxon:9913
AgBase	UniProtKB:Q0R3N6	IL1B	PMID:16428625		GO:0005615	extracellular space	IDA				20150201		NCBITaxon:9940
AgBase	UniProtKB:Q1WDE3	IL1B	PMID:16428625		GO:0005615	extracellular space	IDA				20150201		NCBITaxon:9940
AgBase	UniProtKB:P21621	IL1B	PMID:16428625		GO:0005615	extracellular space	IDA				20150201		NCBITaxon:9940
AgBase	UniProtKB:A3RID7	A3RID7	PMID:16457827		GO:0005615	extracellular space	IDA				20160219	UBERON:0001969	NCBITaxon:8022
AgBase	UniProtKB:A3RID6	LOC100136702	PMID:16457827		GO:0005615	extracellular space	IDA				20160219	UBERON:0001969	NCBITaxon:8022
AgBase	UniProtKB:Q1AFD6	Q1AFD6	PMID:16524573		GO:0005615	extracellular space	IDA				20150201		NCBITaxon:52904
AgBase	UniProtKB:P18648	APOA1	PMID:16530456		GO:0005615	extracellular space	IDA		UniProtKB:P18648	PANTHER:PTHR18976	20150219		NCBITaxon:9823
AgBase	UniProtKB:P20332	gh2	PMID:16614381		GO:0005615	extracellular space	IMP				20150201		NCBITaxon:8022
AgBase	UniProtKB:P09538	gh1	PMID:16614381		GO:0005615	extracellular space	IMP				20150201		NCBITaxon:8022
AgBase	UniProtKB:Q29W12	LOC100136541	PMID:16697044		GO:0005615	extracellular space	IDA				20160321	GO:0071360|UBERON:0007132|CL:0000738	NCBITaxon:8030
AgBase	UniProtKB:B5XFU9	UBIL	PMID:16697044		GO:0005615	extracellular space	IDA				20160321	GO:0071360|UBERON:0007132|CL:0000738	NCBITaxon:8030
AgBase	UniProtKB:P02789	P02789	PMID:16721662		GO:0005615	extracellular space	IDA		UniProtKB:P02789	PANTHER:PTHR11485	20110617		NCBITaxon:9031
AgBase	UniProtKB:P0C7A1	ENGASE	PMID:16721662		GO:0005615	extracellular space	IDA		UniProtKB:P0C7A1	PANTHER:PTHR13246	20110617		NCBITaxon:9031
AgBase	UniProtKB:Q5SDS1	LOC100136588	PMID:16861022		GO:0005615	extracellular space	IDA				20150201		NCBITaxon:8030
AgBase	UniProtKB:A4GUE9	LOC100136550	PMID:16861022		GO:0005615	extracellular space	IDA				20150201		NCBITaxon:8030
AgBase	UniProtKB:A4GUE8	A4GUE8	PMID:16861022		GO:0005615	extracellular space	IDA				20150201		NCBITaxon:8030
AgBase	UniProtKB:A4GUE7	LOC106609475	PMID:16861022		GO:0005615	extracellular space	IDA				20150201		NCBITaxon:8030
AgBase	UniProtKB:P10814	gh	PMID:16861022		GO:0005615	extracellular space	IDA				20150201		NCBITaxon:8030
AgBase	UniProtKB:Q8UWF9	IGF-II	PMID:16861022		GO:0005615	extracellular space	IDA				20150201		NCBITaxon:8030
AgBase	UniProtKB:B2Z9Z2	LOC106607462	PMID:16861022		GO:0005615	extracellular space	IDA				20150201		NCBITaxon:8030
AgBase	UniProtKB:Q91476	insulin-like growth factor I	PMID:16861022		GO:0005615	extracellular space	IDA				20150201		NCBITaxon:8030
AgBase	UniProtKB:P48800	FGF2	PMID:16916506		GO:0005615	extracellular space	IDA		UniProtKB:P48800	PANTHER:PTHR11486	20150201		NCBITaxon:9031
AgBase	UniProtKB:E5RWR3	PRL	PMID:17045993		GO:0005615	extracellular space	IDA				20140514		NCBITaxon:9103
AgBase	UniProtKB:P14676	PRL	PMID:17045993		GO:0005615	extracellular space	IDA		UniProtKB:P14676	PANTHER:PTHR11417	20140514		NCBITaxon:9031
AgBase	UniProtKB:P17572	PRL	PMID:17045993		GO:0005615	extracellular space	IDA				20140514		NCBITaxon:9103
AgBase	UniProtKB:P45644	VIP	PMID:17045993		GO:0005615	extracellular space	TAS		UniProtKB:P45644-PRO_0000011484		20140514		NCBITaxon:9103
AgBase	UniProtKB:P50595	LEP	PMID:17088410		GO:0005615	extracellular space	IDA		UniProtKB:P50595	PANTHER:PTHR11724	20150201		NCBITaxon:9913
AgBase	UniProtKB:O42220	MSTN	PMID:17362950		GO:0005615	extracellular space	IDA		UniProtKB:O42220	PANTHER:PTHR11848	20150402		NCBITaxon:9031
AgBase	UniProtKB:P21760	EXFABP	PMID:1737754		GO:0005615	extracellular space	IDA		UniProtKB:P21760	PANTHER:PTHR11430	20090730		NCBITaxon:9031
AgBase	UniProtKB:M9RX67	IGF1	PMID:17466549		GO:0005615	extracellular space	IDA				20150202		NCBITaxon:8022
AgBase	UniProtKB:Q02815	igf1	PMID:17466549		GO:0005615	extracellular space	IDA				20150202		NCBITaxon:8022
AgBase	UniProtKB:P20332	gh2	PMID:17466549		GO:0005615	extracellular space	IDA				20150202		NCBITaxon:8022
AgBase	UniProtKB:P09538	gh1	PMID:17466549		GO:0005615	extracellular space	IDA				20150202		NCBITaxon:8022
AgBase	UniProtKB:Q76IQ4	ghrl	PMID:17466549		GO:0005615	extracellular space	IDA				20150202		NCBITaxon:8022
AgBase	UniProtKB:A8R5N8	A8R5N8	PMID:17466549		GO:0005615	extracellular space	IDA				20150202		NCBITaxon:8018
AgBase	UniProtKB:Q2LMP1	WNT3A	PMID:17488271		GO:0005615	extracellular space	IDA		UniProtKB:Q2LMP1	PANTHER:PTHR12027	20150202		NCBITaxon:9031
AgBase	UniProtKB:Q9PSX4	vgt	PMID:1751398		GO:0005615	extracellular space	IDA				20150202		NCBITaxon:8022
AgBase	UniProtKB:Q9W6Z4	vgt	PMID:1751398		GO:0005615	extracellular space	IDA				20150202		NCBITaxon:8022
AgBase	UniProtKB:O93605	vgt	PMID:1751398		GO:0005615	extracellular space	IDA				20150202		NCBITaxon:8022
AgBase	UniProtKB:Q92093	vtg1	PMID:1751398		GO:0005615	extracellular space	IDA				20150202		NCBITaxon:8022
AgBase	UniProtKB:Q2WFI5	shbg	PMID:1751398		GO:0005615	extracellular space	IDA				20150202		NCBITaxon:8022
AgBase	UniProtKB:Q90611	MMP2	PMID:17604018		GO:0005615	extracellular space	IDA		UniProtKB:Q90611	PANTHER:PTHR10201	20160129		NCBITaxon:9031
AgBase	UniProtKB:Q9PSX4	vgt	PMID:17662327		GO:0005615	extracellular space	IDA				20150202	CL:0000182	NCBITaxon:8022
AgBase	UniProtKB:Q9W6Z4	vgt	PMID:17662327		GO:0005615	extracellular space	IDA				20150202	CL:0000182	NCBITaxon:8022
AgBase	UniProtKB:O93605	vgt	PMID:17662327		GO:0005615	extracellular space	IDA				20150202	CL:0000182	NCBITaxon:8022
AgBase	UniProtKB:Q92093	vtg1	PMID:17662327		GO:0005615	extracellular space	IDA				20150202	CL:0000182	NCBITaxon:8022
AgBase	UniProtKB:P43648	stc	PMID:1778405		GO:0005615	extracellular space	IDA				20150202		NCBITaxon:8022
AgBase	UniProtKB:Q9DG93	FSH beta	PMID:17951533		GO:0005615	extracellular space	TAS				20150202		NCBITaxon:8022
AgBase	UniProtKB:Q9DG92	LH beta	PMID:17951533		GO:0005615	extracellular space	TAS				20150202		NCBITaxon:8022
AgBase	UniProtKB:Q9DG94	GTH alpha	PMID:17951533		GO:0005615	extracellular space	TAS				20150202		NCBITaxon:8022
AgBase	UniProtKB:Q2LMP1	WNT3A	PMID:18037380		GO:0005615	extracellular space	IDA		UniProtKB:Q2LMP1	PANTHER:PTHR12027	20150202		NCBITaxon:9031
AgBase	UniProtKB:Q9YGX6	WNT5A	PMID:18037380		GO:0005615	extracellular space	IDA		UniProtKB:Q9YGX6	PANTHER:PTHR12027	20150202		NCBITaxon:9031
AgBase	UniProtKB:Q90607	SEMA3A	PMID:18039974		GO:0005615	extracellular space	IDA		UniProtKB:Q90607	PANTHER:PTHR11036	20160211		NCBITaxon:9031
AgBase	UniProtKB:A5JUT5	SHBGb	PMID:18339711		GO:0005615	extracellular space	IDA				20160224		NCBITaxon:8022
AgBase	UniProtKB:A0A060WZN4	GSONMT00045295001	PMID:18339711		GO:0005615	extracellular space	IDA				20160224		NCBITaxon:8022
AgBase	UniProtKB:P81018	P81018	PMID:18407519		GO:0005615	extracellular space	IDA				20150318		NCBITaxon:8022
AgBase	UniProtKB:P81018	P81018	PMID:18407519		GO:0005615	extracellular space	IDA		UniProtKB:P81018-2		20150318		NCBITaxon:8022
AgBase	UniProtKB:A0A060WRB3	GSONMT00024049001	PMID:18407519		GO:0005615	extracellular space	IDA				20150318		NCBITaxon:8022
AgBase	UniProtKB:P0DMV4	itln	PMID:18502147		GO:0005615	extracellular space	IDA				20160516	UBERON:0001969	NCBITaxon:8022
AgBase	UniProtKB:Q6XQG7	IFNA1	PMID:19063917		GO:0005615	extracellular space	IDA				20160314		NCBITaxon:8030
AgBase	UniProtKB:P01317	INS	PMID:19098253		GO:0005615	extracellular space	IDA		UniProtKB:P01317	PANTHER:PTHR11454	20141106		NCBITaxon:9913
AgBase	UniProtKB:P07455	IGF1	PMID:19098253		GO:0005615	extracellular space	IDA		UniProtKB:P07455	PANTHER:PTHR46845	20141106		NCBITaxon:9913
AgBase	UniProtKB:Q6PVS0	IL-10	PMID:19262501		GO:0005615	extracellular space	IDA				20150522	UBERON:0001211	NCBITaxon:9940
AgBase	UniProtKB:Q29408	IL10	PMID:19262501		GO:0005615	extracellular space	IDA				20150522	UBERON:0001211	NCBITaxon:9940
AgBase	UniProtKB:P07353	IFNG	PMID:19262501		GO:0005615	extracellular space	IDA		UniProtKB:P07353	PANTHER:PTHR11419	20150522		NCBITaxon:9913
AgBase	UniProtKB:P68220	IL12B	PMID:19262501		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:9940
AgBase	UniProtKB:Q6H8Q2	il10	PMID:19262501		GO:0005615	extracellular space	IDA				20150522	UBERON:0001211	NCBITaxon:9940
AgBase	UniProtKB:Q9TU27	IL12A	PMID:19262501		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:9940
AgBase	UniProtKB:Q9W6Q8	Q9W6Q8	PMID:19345741		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8030
AgBase	UniProtKB:D6BP01	D6BP01	PMID:19362558		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8030
AgBase	UniProtKB:Q4LAM1	lep	PMID:19362558		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:P20332	gh2	PMID:19362558		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:P09538	gh1	PMID:19362558		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:H9NAC2	cLepA1	PMID:19362558		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8036
AgBase	UniProtKB:B0M1K7	lep	PMID:19362558		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:P43649	stc	PMID:1936538		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8023
AgBase	UniProtKB:P43648	stc	PMID:1936538		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:Q08264	stc	PMID:1936538		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8019
AgBase	UniProtKB:P20332	gh2	PMID:1940716		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:P09538	gh1	PMID:1940716		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:E5RWR3	PRL	PMID:19540238		GO:0005615	extracellular space	IDA				20140514		NCBITaxon:9103
AgBase	UniProtKB:P14676	PRL	PMID:19540238		GO:0005615	extracellular space	TAS		UniProtKB:P14676	PANTHER:PTHR11417	20140514		NCBITaxon:9031
AgBase	UniProtKB:P17572	PRL	PMID:19540238		GO:0005615	extracellular space	IDA				20140514		NCBITaxon:9103
AgBase	UniProtKB:Q06599	TNF	PMID:19638263		GO:0005615	extracellular space	IDA		UniProtKB:Q06599-PRO_0000034404	PANTHER:PTHR11471	20141108		NCBITaxon:9913
AgBase	UniProtKB:Q5K595	DAB	PMID:19665478		GO:0005615	extracellular space	IDA				20160419		NCBITaxon:8030
AgBase	UniProtKB:Q4LAM1	lep	PMID:19793092		GO:0005615	extracellular space	IDA				20150320		NCBITaxon:8022
AgBase	UniProtKB:B0M1K7	lep	PMID:19793092		GO:0005615	extracellular space	IDA				20150320		NCBITaxon:8022
AgBase	UniProtKB:Q76IQ4	ghrl	PMID:19896947		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:Q76IQ4	ghrl	PMID:19896947		GO:0005615	extracellular space	IDA		UniProtKB:Q76IQ4-2		20150522		NCBITaxon:8022
AgBase	UniProtKB:A8R5N8	A8R5N8	PMID:19896947		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8018
AgBase	MGI:MGI:96448	Ighm	PMID:20031218		GO:0005615	extracellular space	IDA		MGI:MGI:96448	PANTHER:PTHR23411	20150522		NCBITaxon:10090
AgBase	UniProtKB:P04221	P04221	PMID:20031218		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:9986
AgBase	UniProtKB:Q9I970	tnfa	PMID:20083499		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:Q9I976	TNF-alpha	PMID:20083499		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:Q5SDS1	LOC100136588	PMID:20171221		GO:0005615	extracellular space	IDA				20160310	UBERON:0001969	NCBITaxon:8030
AgBase	UniProtKB:P10814	gh	PMID:20171221		GO:0005615	extracellular space	IDA				20160310	UBERON:0001969	NCBITaxon:8030
AgBase	UniProtKB:Q9PSX4	vgt	PMID:20346361		GO:0005615	extracellular space	IDA				20150522	CL:0000182	NCBITaxon:8022
AgBase	UniProtKB:Q9W6Z4	vgt	PMID:20346361		GO:0005615	extracellular space	IDA				20150522	CL:0000182	NCBITaxon:8022
AgBase	UniProtKB:O93605	vgt	PMID:20346361		GO:0005615	extracellular space	IDA				20150522	CL:0000182	NCBITaxon:8022
AgBase	UniProtKB:Q92093	vtg1	PMID:20346361		GO:0005615	extracellular space	IDA				20150522	CL:0000182	NCBITaxon:8022
AgBase	UniProtKB:B3IYK2	GHRL-2	PMID:20878468		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8030
AgBase	UniProtKB:B3IYK1	GHRL-1	PMID:20878468		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8030
AgBase	UniProtKB:Q800Z5	AJL2	PMID:21109028		GO:0005615	extracellular space	IDA				20160420	UBERON:0001977	NCBITaxon:8030
AgBase	UniProtKB:P27731	TTR	PMID:21147258		GO:0005615	extracellular space	IDA		UniProtKB:P27731		20130318		NCBITaxon:9031
AgBase	UniProtKB:P19121	ALB	PMID:21147258		GO:0005615	extracellular space	IDA		UniProtKB:P19121	PANTHER:PTHR11385	20130318		NCBITaxon:9031
AgBase	UniProtKB:P50390	TTR	PMID:21147258		GO:0005615	extracellular space	IDA		UniProtKB:P50390	PANTHER:PTHR10395	20130318		NCBITaxon:9823
AgBase	UniProtKB:P08835	ALB	PMID:21147258		GO:0005615	extracellular space	IDA		UniProtKB:P08835	PANTHER:PTHR11385	20130318		NCBITaxon:9823
AgBase	UniProtKB:P21847	ALB	PMID:21147258		GO:0005615	extracellular space	IDA				20130318		NCBITaxon:8400
AgBase	UniProtKB:Q9I970	tnfa	PMID:21191000		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:Q9I976	TNF-alpha	PMID:21191000		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:P67970	INS	PMID:21325373		GO:0005615	extracellular space	IDA		UniProtKB:P67970	PANTHER:PTHR11454	20150522		NCBITaxon:9031
AgBase	UniProtKB:P18254	IGF1	PMID:21325373		GO:0005615	extracellular space	IDA		UniProtKB:P18254	PANTHER:PTHR46845	20150522		NCBITaxon:9031
AgBase	UniProtKB:P07455	IGF1	PMID:21862090		GO:0005615	extracellular space	IDA		UniProtKB:P07455	PANTHER:PTHR46845	20150522		NCBITaxon:9913
AgBase	UniProtKB:P18254	IGF1	PMID:2272467		GO:0005615	extracellular space	IDA		UniProtKB:P18254	PANTHER:PTHR46845	20150522		NCBITaxon:9031
AgBase	UniProtKB:P33717	IGF2	PMID:2272467		GO:0005615	extracellular space	IDA		UniProtKB:P33717	PANTHER:PTHR46886	20150522		NCBITaxon:9031
AgBase	UniProtKB:P67970	INS	PMID:22771832		GO:0005615	extracellular space	IDA		UniProtKB:P67970	PANTHER:PTHR11454	20150805	GO:0009267	NCBITaxon:9031
AgBase	UniProtKB:Q5SDS1	LOC100136588	PMID:22906423		GO:0005615	extracellular space	IDA				20160310	UBERON:0001969	NCBITaxon:8030
AgBase	UniProtKB:A4GUE8	A4GUE8	PMID:22906423		GO:0005615	extracellular space	IDA				20160310	UBERON:0001969	NCBITaxon:8030
AgBase	UniProtKB:A4GUE7	LOC106609475	PMID:22906423		GO:0005615	extracellular space	IDA				20160310	UBERON:0001969	NCBITaxon:8030
AgBase	UniProtKB:P10814	gh	PMID:22906423		GO:0005615	extracellular space	IDA				20160310	UBERON:0001969	NCBITaxon:8030
AgBase	UniProtKB:Q91476	insulin-like growth factor I	PMID:22906423		GO:0005615	extracellular space	IDA				20160310	UBERON:0001969	NCBITaxon:8030
AgBase	UniProtKB:C9DTM6	mpx	PMID:23126429		GO:0005615	extracellular space	IDA				20141124		NCBITaxon:7998
AgBase	UniProtKB:P01239	PRL	PMID:23164222		GO:0005615	extracellular space	IDA		UniProtKB:P01239	PANTHER:PTHR11417	20141106		NCBITaxon:9913
AgBase	UniProtKB:Q8QHI0	SOD1	PMID:23207478		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:C1BFL3	SODC	PMID:23207478		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:W8W0Y8	gpx1b2	PMID:23207478		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:W8W0V5	gpx1a	PMID:23207478		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:W8W106	gpx1b1	PMID:23207478		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:Q5UTE7	GSONMT00070684001	PMID:23207478		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:Q5SDS1	LOC100136588	PMID:23487266		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8030
AgBase	UniProtKB:P10814	gh	PMID:23487266		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8030
AgBase	UniProtKB:B2Z9Z2	LOC106607462	PMID:23487266		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8030
AgBase	UniProtKB:S4VG78	S4VG78	PMID:23645152		GO:0005615	extracellular space	IDA				20150523		NCBITaxon:8022
AgBase	UniProtKB:R9QTG9	LepR	PMID:23645152		GO:0005615	extracellular space	IDA				20150523		NCBITaxon:8022
AgBase	UniProtKB:R9QTF6	LepR	PMID:23645152		GO:0005615	extracellular space	IDA				20150523		NCBITaxon:8022
AgBase	UniProtKB:A7LFX3	gh1	PMID:23796823		GO:0005615	extracellular space	IDA				20141110		NCBITaxon:7998
AgBase	UniProtKB:Q6V293	igf1	PMID:23796823		GO:0005615	extracellular space	IDA				20141110		NCBITaxon:7998
AgBase	UniProtKB:P34745	gh	PMID:23796823		GO:0005615	extracellular space	IDA				20141110		NCBITaxon:7998
AgBase	UniProtKB:W5ULR0	gh	PMID:23796823		GO:0005615	extracellular space	IDA				20141110		NCBITaxon:7998
AgBase	UniProtKB:G1NFD3	TPL	PMID:23977086		GO:0005615	extracellular space	IMP				20150730		NCBITaxon:9103
AgBase	UniProtKB:A0MBZ6	A0MBZ6	PMID:23977086		GO:0005615	extracellular space	IMP				20150730		NCBITaxon:9103
AgBase	UniProtKB:Q6QA54	Q6QA54	PMID:24036479		GO:0005615	extracellular space	TAS				20140514		NCBITaxon:9103
AgBase	UniProtKB:G1MQ88	GPC1	PMID:24036479		GO:0005615	extracellular space	TAS				20140514		NCBITaxon:9103
AgBase	UniProtKB:Q9DD55	Q9DD55	PMID:24161776		GO:0005615	extracellular space	IDA				20160321	UBERON:0001977	NCBITaxon:8030
AgBase	UniProtKB:P20332	gh2	PMID:24214196		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:P09538	gh1	PMID:24214196		GO:0005615	extracellular space	IDA				20150522		NCBITaxon:8022
AgBase	UniProtKB:P07732	cgbb	PMID:24233170		GO:0005615	extracellular space	IMP				20150522		NCBITaxon:74940
AgBase	UniProtKB:Q06599	TNF	PMID:24260367		GO:0005615	extracellular space	IDA		UniProtKB:Q06599	PANTHER:PTHR11471	20150522		NCBITaxon:9913
AgBase	UniProtKB:P61812	TGFB2	PMID:24263861		GO:0005615	extracellular space	IDA		UniProtKB:P61812	PANTHER:PTHR11848	20140515		NCBITaxon:9606
AgBase	UniProtKB:P02666	CSN2	PMID:24399684		GO:0005615	extracellular space	IDA		UniProtKB:P02666-PRO_0000004470	PANTHER:PTHR11500	20160210	UBERON:0001913	NCBITaxon:9913
AgBase	UniProtKB:P02662	CSN1S1	PMID:24399684		GO:0005615	extracellular space	IDA		UniProtKB:P02662-PRO_0000004446	PANTHER:PTHR10240	20160210	UBERON:0001913	NCBITaxon:9913
AgBase	UniProtKB:P01238	PRL	PMID:24530842		GO:0005615	extracellular space	IDA		UniProtKB:P01238	PANTHER:PTHR11417	20150318	UBERON:0001305	NCBITaxon:9823
AgBase	UniProtKB:Q91966	B2m	PMID:24607971		GO:0005615	extracellular space	IDA				20141219		NCBITaxon:8022
AgBase	UniProtKB:Q92004	B2m	PMID:24607971		GO:0005615	extracellular space	IDA				20141219		NCBITaxon:8022
AgBase	UniProtKB:C1BFC6	B2MG	PMID:24607971		GO:0005615	extracellular space	IDA				20141219		NCBITaxon:8022
AgBase	UniProtKB:C1BHK1	B2MG	PMID:24607971		GO:0005615	extracellular space	IDA				20141219		NCBITaxon:8022
AgBase	UniProtKB:Q91204	B2m	PMID:24607971		GO:0005615	extracellular space	IDA				20141219		NCBITaxon:8022
AgBase	UniProtKB:Q91203	B2m	PMID:24607971		GO:0005615	extracellular space	IDA				20141219		NCBITaxon:8022
AgBase	UniProtKB:Q91202	B2m	PMID:24607971		GO:0005615	extracellular space	IDA				20141219		NCBITaxon:8022
AgBase	UniProtKB:Q762I5	RETN	PMID:24675707		GO:0005615	extracellular space	IDA		UniProtKB:Q762I5	PANTHER:PTHR21101	20141106		NCBITaxon:9913
AgBase	UniProtKB:P01317	INS	PMID:24675707		GO:0005615	extracellular space	IDA		UniProtKB:P01317	PANTHER:PTHR11454	20141106		NCBITaxon:9913
AgBase	UniProtKB:P01246	GH1	PMID:24737933		GO:0005615	extracellular space	IDA		UniProtKB:P01246	PANTHER:PTHR11417	20150522		NCBITaxon:9913
AgBase	UniProtKB:P01317	INS	PMID:24737933		GO:0005615	extracellular space	IDA		UniProtKB:P01317	PANTHER:PTHR11454	20150522		NCBITaxon:9913
AgBase	UniProtKB:P07455	IGF1	PMID:24737933		GO:0005615	extracellular space	IDA		UniProtKB:P07455	PANTHER:PTHR46845	20150522		NCBITaxon:9913
AgBase	UniProtKB:A5PJB2	INS	PMID:24737933		GO:0005615	extracellular space	IDA		UniProtKB:A5PJB2	PANTHER:PTHR11454	20150522		NCBITaxon:9913
AgBase	UniProtKB:A0A023GUT0	LPN	PMID:24823393		GO:0005615	extracellular space	IDA				20150209		NCBITaxon:59729
AgBase	UniProtKB:Q5ZKC9	YWHAZ	PMID:25086240		GO:0005615	extracellular space	IDA		UniProtKB:Q5ZKC9	PANTHER:PTHR18860	20161018	UBERON:0006530	NCBITaxon:9031
AgBase	UniProtKB:Q5ZME2	MDH1	PMID:25086240		GO:0005615	extracellular space	IDA		UniProtKB:Q5ZME2		20161018	UBERON:0006530	NCBITaxon:9031
AgBase	UniProtKB:Q08392	Q08392	PMID:25086240		GO:0005615	extracellular space	IDA		UniProtKB:Q08392	PANTHER:PTHR11571	20161018	UBERON:0006530	NCBITaxon:9031
AgBase	UniProtKB:O57535	O57535	PMID:25086240		GO:0005615	extracellular space	IDA		UniProtKB:O57535	PANTHER:PTHR11349	20161018	UBERON:0006530	NCBITaxon:9031
AgBase	UniProtKB:Q6QLQ9	GAL10	PMID:25086240		GO:0005615	extracellular space	IDA		UniProtKB:Q6QLQ9	PANTHER:PTHR21388	20161017	UBERON:0006530	NCBITaxon:9031
AgBase	UniProtKB:Q6QLR1	GAL9	PMID:25086240		GO:0005615	extracellular space	IDA		UniProtKB:Q6QLR1	PANTHER:PTHR20515	20161017	UBERON:0006530	NCBITaxon:9031
AgBase	UniProtKB:P28568	SLC2A3	PMID:25086240		GO:0005615	extracellular space	IDA		UniProtKB:P28568	PANTHER:PTHR23503	20161017	UBERON:0006530	NCBITaxon:9031
AgBase	UniProtKB:Q5ZJF4	PRDX6	PMID:25086240		GO:0005615	extracellular space	IDA		UniProtKB:Q5ZJF4	PANTHER:PTHR43503	20161018	UBERON:0006530	NCBITaxon:9031
AgBase	UniProtKB:P02112	HBB	PMID:25086240		GO:0005615	extracellular space	IDA		UniProtKB:P02112	PANTHER:PTHR11442	20161018	UBERON:0006530	NCBITaxon:9031
AgBase	UniProtKB:P08250	APOA1	PMID:25086240		GO:0005615	extracellular space	IDA		UniProtKB:P08250	PANTHER:PTHR18976	20161018	UBERON:0006530	NCBITaxon:9031
AgBase	UniProtKB:P85000	P85000	PMID:25086240		GO:0005615	extracellular space	IDA		UniProtKB:P85000		20161017	UBERON:0006530	NCBITaxon:9031
AgBase	UniProtKB:P41366	VMO1	PMID:25086240		GO:0005615	extracellular space	IDA		UniProtKB:P41366	PANTHER:PTHR18841	20161017	UBERON:0006530	NCBITaxon:9031
