assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ComplexPortal	SGD:S000001365	DPH1	PMID:34154323		GO:0017183	protein histidyl modification to diphthamide	IDA		SGD:S000001365	PANTHER:PTHR10762	20240827		NCBITaxon:559292
ComplexPortal	UniProtKB:Q7Z5G4	GOLGA7	PMID:38182928		GO:0018230	peptidyl-L-cysteine S-palmitoylation	NAS		UniProtKB:Q7Z5G4	PANTHER:PTHR13254	20250828		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-26588	palmitoyltransferase_human	PMID:38182928		GO:0018230	peptidyl-L-cysteine S-palmitoylation	NAS				20250828		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y397	ZDHHC9	PMID:38182928		GO:0018230	peptidyl-L-cysteine S-palmitoylation	NAS		UniProtKB:Q9Y397	PANTHER:PTHR22883	20250828		NCBITaxon:9606
EcoCyc	EcoCyc:G7105-MONOMER	Wzc	PMID:10348860		GO:0038083	peptidyl-tyrosine autophosphorylation	IDA		EcoCyc:G7105-MONOMER		20130506		NCBITaxon:83333
EcoCyc	EcoCyc:EG11826-MONOMER	Etk	PMID:10369665		GO:0038083	peptidyl-tyrosine autophosphorylation	IDA		EcoCyc:EG11826-MONOMER		20120427		NCBITaxon:83333
EcoCyc	EcoCyc:G6340-MONOMER	CitX	PMID:10924139		GO:0018247	protein-phosphoribosyl dephospho-coenzyme A linkage	IDA		EcoCyc:G6340-MONOMER		20130513		NCBITaxon:83333
EcoCyc	EcoCyc:G6577-MONOMER	CobB	PMID:15019790		GO:0034983	peptidyl-lysine deacetylation	IDA		EcoCyc:G6577-MONOMER		20131106		NCBITaxon:83333
EcoCyc	EcoCyc:RSTB-MONOMER	RstB	PMID:15522865		GO:0018106	peptidyl-histidine phosphorylation	IDA		EcoCyc:RSTB-MONOMER		20101125		NCBITaxon:83333
EcoCyc	EcoCyc:CHEY-MONOMER	CheY	PMID:16630631		GO:0018393	internal peptidyl-lysine acetylation	IDA		EcoCyc:CHEY-MONOMER		20180806		NCBITaxon:83333
EcoCyc	EcoCyc:EG10443-MONOMER	HipA	PMID:17041039		GO:0036289	peptidyl-serine autophosphorylation	IDA		EcoCyc:EG10443-MONOMER		20130306		NCBITaxon:83333
EcoCyc	EcoCyc:ATOS-MONOMER	AtoS	PMID:18534200		GO:0018106	peptidyl-histidine phosphorylation	IMP		EcoCyc:ATOS-MONOMER		20190404		NCBITaxon:83333
EcoCyc	EcoCyc:ARCB-MONOMER	ArcB	PMID:20097862		GO:0018106	peptidyl-histidine phosphorylation	IMP		EcoCyc:ARCB-MONOMER		20190403		NCBITaxon:83333
EcoCyc	EcoCyc:G6577-MONOMER	CobB	PMID:20345663		GO:0034983	peptidyl-lysine deacetylation	IMP		EcoCyc:G6577-MONOMER		20131106		NCBITaxon:83333
EcoCyc	EcoCyc:G7350-MONOMER	PatZ	PMID:21696463		GO:0018393	internal peptidyl-lysine acetylation	IMP		EcoCyc:G7350-MONOMER		20110629		NCBITaxon:83333
EcoCyc	EcoCyc:EG10757-MONOMER	PpiA	PMID:2190212		GO:0000413	protein peptidyl-prolyl isomerization	IDA		EcoCyc:EG10757-MONOMER		20170922		NCBITaxon:83333
EcoCyc	EcoCyc:G7350-MONOMER	PatZ	PMID:21981926		GO:0018393	internal peptidyl-lysine acetylation	IDA		EcoCyc:G7350-MONOMER		20111110		NCBITaxon:83333
EcoCyc	EcoCyc:CREC-MONOMER	CreC	PMID:2228961		GO:0018106	peptidyl-histidine phosphorylation	IDA		EcoCyc:CREC-MONOMER		20151207		NCBITaxon:83333
EcoCyc	EcoCyc:EG12007-MONOMER	BtsS	PMID:22685278		GO:0018106	peptidyl-histidine phosphorylation	IMP		EcoCyc:EG12007-MONOMER		20231113		NCBITaxon:83333
EcoCyc	EcoCyc:G7865-MONOMER	FklB	PMID:22989269		GO:0000413	protein peptidyl-prolyl isomerization	IMP		EcoCyc:G7865-MONOMER		20200914		NCBITaxon:83333
EcoCyc	EcoCyc:EG11430-MONOMER	RoxA	PMID:23103944		GO:0030961	peptidyl-arginine hydroxylation	IMP		EcoCyc:EG11430-MONOMER		20140225		NCBITaxon:83333
EcoCyc	EcoCyc:EG11497-MONOMER	PrmA	PMID:241395		GO:0018023	peptidyl-lysine trimethylation	IDA		EcoCyc:EG11497-MONOMER		20080807		NCBITaxon:83333
EcoCyc	EcoCyc:G6577-MONOMER	CobB	PMID:24176774		GO:0036049	peptidyl-lysine desuccinylation	IDA		EcoCyc:G6577-MONOMER		20131106		NCBITaxon:83333
EcoCyc	EcoCyc:G6577-MONOMER	CobB	PMID:24176774		GO:0036055	protein-succinyllysine desuccinylase activity	IDA		EcoCyc:G6577-MONOMER		20131106		NCBITaxon:83333
EcoCyc	EcoCyc:PHOR-MONOMER	PhoR	PMID:2693738		GO:0018106	peptidyl-histidine phosphorylation	IDA		EcoCyc:PHOR-MONOMER		20190324		NCBITaxon:83333
EcoCyc	EcoCyc:EG10437-MONOMER	HflX	PMID:27398305		GO:0036289	peptidyl-serine autophosphorylation	IDA		EcoCyc:EG10437-MONOMER		20170208		NCBITaxon:83333
EcoCyc	EcoCyc:G6577-MONOMER	CobB	PMID:29253849		GO:0034983	peptidyl-lysine deacetylation	IDA		EcoCyc:G6577-MONOMER		20200603		NCBITaxon:83333
EcoCyc	EcoCyc:G6457-MONOMER	Hcp	PMID:29358078		GO:0018119	peptidyl-cysteine S-nitrosylation	IMP		EcoCyc:G6457-MONOMER		20180228		NCBITaxon:83333
EcoCyc	EcoCyc:G6457-MONOMER	Hcp	PMID:29358078		GO:0035606	peptidyl-cysteine S-trans-nitrosylation	IDA		EcoCyc:G6457-MONOMER		20180228		NCBITaxon:83333
EcoCyc	EcoCyc:EG11207-MONOMER	YjaB	PMID:30352934		GO:0018393	internal peptidyl-lysine acetylation	IMP		EcoCyc:EG11207-MONOMER		20181102		NCBITaxon:83333
EcoCyc	EcoCyc:EG10724-MONOMER	PhnO	PMID:30352934		GO:0018393	internal peptidyl-lysine acetylation	IMP		EcoCyc:EG10724-MONOMER		20181102		NCBITaxon:83333
EcoCyc	EcoCyc:EG12270-MONOMER	YiaC	PMID:30352934		GO:0018393	internal peptidyl-lysine acetylation	IMP		EcoCyc:EG12270-MONOMER		20181101		NCBITaxon:83333
EcoCyc	EcoCyc:EG10850-MONOMER	RimI	PMID:30352934		GO:0018393	internal peptidyl-lysine acetylation	IMP		EcoCyc:EG10850-MONOMER		20181101		NCBITaxon:83333
EcoCyc	EcoCyc:G6318-MONOMER	CusS	PMID:30530842		GO:0018106	peptidyl-histidine phosphorylation	IDA		EcoCyc:G6318-MONOMER		20190117		NCBITaxon:83333
EcoCyc	EcoCyc:G6318-MONOMER	CusS	PMID:30530842		GO:0018106	peptidyl-histidine phosphorylation	IMP		EcoCyc:G6318-MONOMER		20190117		NCBITaxon:83333
EcoCyc	EcoCyc:ICITDEHASE-KIN-PHOSPHA	AceK	PMID:3112144		GO:0018105	peptidyl-serine phosphorylation	IDA		EcoCyc:ICITDEHASE-KIN-PHOSPHA		20090528		NCBITaxon:83333
EcoCyc	EcoCyc:PROTEIN-CHEA	CheA(L)	PMID:3185734		GO:0018106	peptidyl-histidine phosphorylation	IMP		EcoCyc:PROTEIN-CHEA		20180626		NCBITaxon:83333
EcoCyc	EcoCyc:EG10757-MONOMER	PpiA	PMID:32545723		GO:0000413	protein peptidyl-prolyl isomerization	IMP		EcoCyc:EG10757-MONOMER		20200910		NCBITaxon:83333
EcoCyc	EcoCyc:EG10758-MONOMER	PpiB	PMID:32545723		GO:0000413	protein peptidyl-prolyl isomerization	IMP		EcoCyc:EG10758-MONOMER		20200910		NCBITaxon:83333
EcoCyc	EcoCyc:EG11497-MONOMER	PrmA	PMID:331082		GO:0018012	N-terminal peptidyl-alanine trimethylation	IMP		EcoCyc:EG11497-MONOMER		20080806		NCBITaxon:83333
EcoCyc	EcoCyc:EG11497-MONOMER	PrmA	PMID:331082		GO:0018023	peptidyl-lysine trimethylation	IMP		EcoCyc:EG11497-MONOMER		20080806		NCBITaxon:83333
EcoCyc	EcoCyc:PHOSGLUCOSAMINEMUT-MONOMER	GlmM	PMID:33277485		GO:0018106	peptidyl-histidine phosphorylation	IDA		EcoCyc:PHOSGLUCOSAMINEMUT-MONOMER		20220712		NCBITaxon:83333
EcoCyc	EcoCyc:GLYCOPHOSPHORYL-MONOMER	GlgP	PMID:33277485		GO:0018106	peptidyl-histidine phosphorylation	IDA		EcoCyc:GLYCOPHOSPHORYL-MONOMER		20220713		NCBITaxon:83333
EcoCyc	EcoCyc:G7297-MONOMER	TmcA	PMID:34903851		GO:0018205	peptidyl-lysine modification	IMP		EcoCyc:G7297-MONOMER		20220103		NCBITaxon:83333
EcoCyc	EcoCyc:EG11384-MONOMER	AhpC	PMID:35636362		GO:0018106	peptidyl-histidine phosphorylation	IDA		EcoCyc:EG11384-MONOMER		20220712		NCBITaxon:83333
EcoCyc	EcoCyc:TAGAALDOL2-MONOMER	GatY	PMID:35636362		GO:0018106	peptidyl-histidine phosphorylation	IDA		EcoCyc:TAGAALDOL2-MONOMER		20220713		NCBITaxon:83333
EcoCyc	EcoCyc:EG10461-MONOMER	HtpG	PMID:35636362		GO:0018106	peptidyl-histidine phosphorylation	IDA		EcoCyc:EG10461-MONOMER		20220713		NCBITaxon:83333
EcoCyc	EcoCyc:PTSH-MONOMER	PtsH	PMID:5545082		GO:0018106	peptidyl-histidine phosphorylation	IDA		EcoCyc:PTSH-MONOMER		20191103		NCBITaxon:83333
EcoCyc	EcoCyc:PFLACTENZ-MONOMER	PflA	PMID:6364987		GO:0018201	peptidyl-glycine modification	IDA		EcoCyc:PFLACTENZ-MONOMER		20201117		NCBITaxon:83333
EcoCyc	EcoCyc:ENVZ-MONOMER	EnvZ	PMID:8132603		GO:0018106	peptidyl-histidine phosphorylation	IDA		EcoCyc:ENVZ-MONOMER		20190616		NCBITaxon:83333
EcoCyc	EcoCyc:EG11796-MONOMER	LplA	PMID:8206909		GO:0009249	protein lipoylation	IMP		EcoCyc:EG11796-MONOMER		20110622		NCBITaxon:83333
EcoCyc	EcoCyc:KDPD-MONOMER	KdpD	PMID:8223625		GO:0018106	peptidyl-histidine phosphorylation	IMP		EcoCyc:KDPD-MONOMER		20211213		NCBITaxon:83333
EcoCyc	EcoCyc:EG11663-MONOMER	SlyD	PMID:9188461		GO:0000413	protein peptidyl-prolyl isomerization	IDA		EcoCyc:EG11663-MONOMER		20211117		NCBITaxon:83333
FlyBase	FB:FBgn0010602	lwr	PMID:11756545		GO:0016925	protein sumoylation	IDA		FB:FBgn0010602	PANTHER:PTHR24067	20181126		NCBITaxon:7227
FlyBase	FB:FBgn0264922	Sumo	PMID:11756545		GO:0016925	protein sumoylation	IDA		FB:FBgn0264922	PANTHER:PTHR10562	20181126		NCBITaxon:7227
FlyBase	FB:FBgn0264922	Sumo	PMID:11884525		GO:0016925	protein sumoylation	IDA		FB:FBgn0264922	PANTHER:PTHR10562	20140619		NCBITaxon:7227
FlyBase	FB:FBgn0027603	Ulp1	PMID:15294908		GO:0016926	protein desumoylation	IDA		FB:FBgn0027603	PANTHER:PTHR12606	20140904		NCBITaxon:7227
FlyBase	FB:FBgn0010602	lwr	PMID:18794353		GO:0016925	protein sumoylation	IMP		FB:FBgn0010602	PANTHER:PTHR24067	20101104		NCBITaxon:7227
FlyBase	FB:FBgn0010602	lwr	PMID:21278366		GO:0016925	protein sumoylation	IDA		FB:FBgn0010602	PANTHER:PTHR24067	20210927		NCBITaxon:7227
FlyBase	FB:FBgn0267326	Ntl	PMID:21298005		GO:1903346	positive regulation of protein polyglycylation	IMP		FB:FBgn0267326	PANTHER:PTHR11616	20141009		NCBITaxon:7227
FlyBase	MGI:MGI:106313	Desi1	PMID:22370726		GO:0016926	protein desumoylation	IDA		MGI:MGI:106313	PANTHER:PTHR12378	20200603		NCBITaxon:10090
FlyBase	FB:FBgn0029113	Uba2	PMID:22745316		GO:0016925	protein sumoylation	IMP		FB:FBgn0029113	PANTHER:PTHR10953	20120802		NCBITaxon:7227
FlyBase	FB:FBgn0029512	Aos1	PMID:22745316		GO:0016925	protein sumoylation	IMP		FB:FBgn0029512	PANTHER:PTHR10953	20120802		NCBITaxon:7227
FlyBase	FB:FBgn0027603	Ulp1	PMID:24077307		GO:0016926	protein desumoylation	IMP		FB:FBgn0027603	PANTHER:PTHR12606	20140904		NCBITaxon:7227
FlyBase	FB:FBgn0010602	lwr	PMID:27746045		GO:0016925	protein sumoylation	IDA		FB:FBgn0010602	PANTHER:PTHR24067	20200305		NCBITaxon:7227
FlyBase	FB:FBgn0003612	Su(var)2-10	PMID:27746045		GO:0016925	protein sumoylation	IDA		FB:FBgn0003612	PANTHER:PTHR10782	20200305		NCBITaxon:7227
FlyBase	FB:FBgn0029512	Aos1	PMID:27746045		GO:0016925	protein sumoylation	IDA		FB:FBgn0029512	PANTHER:PTHR10953	20200305		NCBITaxon:7227
FlyBase	FB:FBgn0040206	krz	PMID:28195188		GO:0060189	positive regulation of protein desumoylation	IMP		FB:FBgn0040206	PANTHER:PTHR11792	20200304		NCBITaxon:7227
FlyBase	FB:FBgn0010602	lwr	PMID:34370736		GO:0016925	protein sumoylation	IMP		FB:FBgn0010602	PANTHER:PTHR24067	20220324		NCBITaxon:7227
FlyBase	FB:FBgn0003612	Su(var)2-10	PMID:34370736		GO:0016925	protein sumoylation	IMP		FB:FBgn0003612	PANTHER:PTHR10782	20220324		NCBITaxon:7227
FlyBase	FB:FBgn0010602	lwr	PMID:35173350		GO:0016925	protein sumoylation	IDA		FB:FBgn0010602	PANTHER:PTHR24067	20230915		NCBITaxon:7227
FlyBase	FB:FBgn0029113	Uba2	PMID:35173350		GO:0016925	protein sumoylation	IDA		FB:FBgn0029113	PANTHER:PTHR10953	20230915		NCBITaxon:7227
FlyBase	FB:FBgn0029512	Aos1	PMID:35173350		GO:0016925	protein sumoylation	IDA		FB:FBgn0029512	PANTHER:PTHR10953	20230915		NCBITaxon:7227
FlyBase	FB:FBgn0264922	Sumo	PMID:35173350		GO:0016925	protein sumoylation	IDA		FB:FBgn0264922	PANTHER:PTHR10562	20230915		NCBITaxon:7227
GeneDB	UniProtKB:Q4GYA9	TB927.1.4690	PMID:16198009		GO:0019919	peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	IDA		UniProtKB:Q4GYA9	PANTHER:PTHR11006	20100602		NCBITaxon:185431
GeneDB	UniProtKB:Q8IEG9	LipL1	PMID:17244193		GO:0009249	protein lipoylation	IDA		UniProtKB:Q8IEG9	PANTHER:PTHR12561	20140815		NCBITaxon:36329
GeneDB	UniProtKB:Q38CH6	Tb10.70.7570	PMID:17601874		GO:0019918	peptidyl-arginine methylation, to symmetrical-dimethyl arginine	IDA		UniProtKB:Q38CH6	PANTHER:PTHR10738	20100521		NCBITaxon:185431
GeneDB	UniProtKB:Q582G4	PRMT7	PMID:19254949		GO:0018216	peptidyl-arginine methylation	IDA		UniProtKB:Q582G4	PANTHER:PTHR11006	20100521		NCBITaxon:185431
GeneDB	UniProtKB:Q57U70	Tb05.6E7.1000	PMID:20418380		GO:0019919	peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	IDA		UniProtKB:Q57U70	PANTHER:PTHR11006	20100521		NCBITaxon:185431
GeneDB	UniProtKB:Q8I301	PF3D7_0915100	PMID:23943616		GO:0016925	protein sumoylation	IDA		UniProtKB:Q8I301	PANTHER:PTHR24067	20130816		NCBITaxon:36329
GeneDB	UniProtKB:Q585K8	Tb04.26G5.140	PMID:24223931		GO:0038083	peptidyl-tyrosine autophosphorylation	IDA		UniProtKB:Q585K8	PANTHER:PTHR11042	20131122		NCBITaxon:185431
GeneDB	UniProtKB:Q4QIZ0	PRMT7	PMID:25294169		GO:0035246	peptidyl-arginine N-methylation	IMP		UniProtKB:Q4QIZ0	PANTHER:PTHR11006	20160125		NCBITaxon:5664
GeneDB	UniProtKB:Q38DR7	Tb09.211.2400	PMID:25474309		GO:0016925	protein sumoylation	IMP		UniProtKB:Q38DR7	PANTHER:PTHR10782	20200312		NCBITaxon:185431
GeneDB	UniProtKB:Q57UC3	Tb05.6E7.70	PMID:25959766		GO:0016925	protein sumoylation	TAS		UniProtKB:Q57UC3	PANTHER:PTHR10953	20160818		NCBITaxon:185431
GeneDB	UniProtKB:Q384R4	Tb11.02.5410	PMID:25959766		GO:0016925	protein sumoylation	TAS		UniProtKB:Q384R4	PANTHER:PTHR10953	20160818		NCBITaxon:185431
GeneDB	UniProtKB:Q586L8	25N14.35	PMID:25959766		GO:0016925	protein sumoylation	TAS		UniProtKB:Q586L8	PANTHER:PTHR24067	20160818		NCBITaxon:185431
GeneDB	UniProtKB:Q580T7	Tb03.5L5.580	PMID:32843576		GO:0018095	protein polyglutamylation	IMP		UniProtKB:Q580T7	PANTHER:PTHR12241	20210729		NCBITaxon:185431
GeneDB	UniProtKB:Q386R8	Tb11.02.0020	PMID:32843576		GO:0018095	protein polyglutamylation	IMP		UniProtKB:Q386R8	PANTHER:PTHR46088	20210729		NCBITaxon:185431
MGI	MGI:MGI:96575	Insr	PMID:10100151		GO:0038083	peptidyl-tyrosine autophosphorylation	IDA		MGI:MGI:96575	PANTHER:PTHR24416	20140418	EMAPA:16105	NCBITaxon:10090
MGI	MGI:MGI:96433	Igf1r	PMID:10100151		GO:0038083	peptidyl-tyrosine autophosphorylation	IDA		MGI:MGI:96433	PANTHER:PTHR24416	20140418	EMAPA:16105	NCBITaxon:10090
MGI	MGI:MGI:88332	Cd3e	PMID:10485657		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:88332	PANTHER:PTHR10570	20050603	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96556	Il4	PMID:10485657		GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	IDA		MGI:MGI:96556	PANTHER:PTHR47401	20170417	GO:0007260	NCBITaxon:10090
MGI	MGI:MGI:96548	Il2	PMID:10485657		GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	IDA		MGI:MGI:96548	PANTHER:PTHR48487	20170417	GO:0007260	NCBITaxon:10090
MGI	MGI:MGI:88323	Cd24a	PMID:10601245		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:88323	PANTHER:PTHR16676	20071123	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:1355321	Chek2	PMID:10710310		GO:0018105	peptidyl-serine phosphorylation	IDA		MGI:MGI:1355321	PANTHER:PTHR44167	20160602		NCBITaxon:10090
MGI	MGI:MGI:99515	Syk	PMID:10872802		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:99515	PANTHER:PTHR24418	20060726		NCBITaxon:10090
MGI	MGI:MGI:96974	Kitl	PMID:10872802		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:96974	PANTHER:PTHR11574	20060726	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96629	Jak2	PMID:10872802		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:96629	PANTHER:PTHR45807	20060726		NCBITaxon:10090
MGI	MGI:MGI:99928	Jak3	PMID:10872802		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:99928	PANTHER:PTHR45807	20060726		NCBITaxon:10090
MGI	MGI:MGI:96677	Kit	PMID:10872802		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:96677	PANTHER:PTHR24416	20060726		NCBITaxon:10090
MGI	MGI:MGI:96628	Jak1	PMID:10872802		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:96628	PANTHER:PTHR45807	20060726		NCBITaxon:10090
MGI	MGI:MGI:96557	Il5	PMID:10872802		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:96557	PANTHER:PTHR48491	20060726	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96552	Il3	PMID:10872802		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:96552	PANTHER:PTHR48489	20060726	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96892	Lyn	PMID:10872802		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:96892	PANTHER:PTHR24418	20060726		NCBITaxon:10090
MGI	MGI:MGI:95602	Fyn	PMID:10872802		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:95602	PANTHER:PTHR24418	20110407		NCBITaxon:10090
MGI	MGI:MGI:88216	Btk	PMID:10872802		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:88216	PANTHER:PTHR24418	20060726		NCBITaxon:10090
MGI	MGI:MGI:99216	Ddr1	PMID:10970885		GO:0038083	peptidyl-tyrosine autophosphorylation	IDA		MGI:MGI:99216	PANTHER:PTHR24416	20160511		NCBITaxon:10090
MGI	UniProtKB:P49841	GSK3B	PMID:11104755		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:P49841	PANTHER:PTHR24057	20071221		NCBITaxon:9606
MGI	UniProtKB:P20340	RAB6A	PMID:11121396		GO:0018125	peptidyl-cysteine methylation	IDA		UniProtKB:P20340	PANTHER:PTHR24073	20090324		NCBITaxon:9606
MGI	MGI:MGI:97844	Rab3d	PMID:11121396		GO:0018125	peptidyl-cysteine methylation	IDA		MGI:MGI:97844	PANTHER:PTHR47980	20080208		NCBITaxon:10090
MGI	MGI:MGI:1917158	Rab3b	PMID:11121396		GO:0018125	peptidyl-cysteine methylation	IDA		MGI:MGI:1917158	PANTHER:PTHR47980	20080208		NCBITaxon:10090
MGI	MGI:MGI:97537	Pecam1	PMID:11254359		GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	IDA		MGI:MGI:97537	PANTHER:PTHR11481	20170417		NCBITaxon:10090
MGI	MGI:MGI:96756	Lck	PMID:11254359		GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	IDA		MGI:MGI:96756	PANTHER:PTHR24418	20170417		NCBITaxon:10090
MGI	MGI:MGI:2155779	Ttbk2	PMID:11257498		GO:0018105	peptidyl-serine phosphorylation	IDA		MGI:MGI:2155779	PANTHER:PTHR11909	20030113		NCBITaxon:10090
MGI	MGI:MGI:1197518	Aatk	PMID:11314040		GO:0038083	peptidyl-tyrosine autophosphorylation	IDA		MGI:MGI:1197518	PANTHER:PTHR24417	20130122		NCBITaxon:10090
MGI	MGI:MGI:1197518	Aatk	PMID:11314040		GO:0038083	peptidyl-tyrosine autophosphorylation	IMP		MGI:MGI:1197518	PANTHER:PTHR24417	20130122		NCBITaxon:10090
MGI	MGI:MGI:104579	Il12rb1	PMID:11489994		GO:0018108	peptidyl-tyrosine phosphorylation	IMP		MGI:MGI:104579	PANTHER:PTHR23036	20210323	MGI:MGI:96629	NCBITaxon:10090
MGI	MGI:MGI:1270861	Il12rb2	PMID:11489994		GO:0018108	peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:2156401	MGI:MGI:1270861	PANTHER:PTHR23036	20210323	MGI:MGI:103062	NCBITaxon:10090
MGI	MGI:MGI:1270861	Il12rb2	PMID:11489994		GO:0018108	peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:2156401	MGI:MGI:1270861	PANTHER:PTHR23036	20210323	MGI:MGI:96629	NCBITaxon:10090
MGI	MGI:MGI:1928394	Mtor	PMID:11707573		GO:0018107	peptidyl-threonine phosphorylation	IDA		MGI:MGI:1928394	PANTHER:PTHR11139	20050214		NCBITaxon:10090
MGI	MGI:MGI:2136940	Pias4	PMID:11731474		GO:0016925	protein sumoylation	IDA		MGI:MGI:2136940	PANTHER:PTHR10782	20030203		NCBITaxon:10090
MGI	MGI:MGI:1914186	Asph	PMID:11773073		GO:0042264	peptidyl-aspartic acid hydroxylation	IDA		MGI:MGI:1914186	PANTHER:PTHR12366	20081110		NCBITaxon:10090
MGI	MGI:MGI:96629	Jak2	PMID:11821424		GO:0007260	tyrosine phosphorylation of STAT protein	IMP		MGI:MGI:96629	PANTHER:PTHR45807	20020613		NCBITaxon:10090
MGI	MGI:MGI:97531	Pdgfrb	PMID:11940581		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IMP		MGI:MGI:97531	PANTHER:PTHR24416	20040108		NCBITaxon:10090
MGI	MGI:MGI:1859631	Pdgfc	PMID:11940581		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:1859631	PANTHER:PTHR11633	20031218		NCBITaxon:10090
MGI	MGI:MGI:97527	Pdgfa	PMID:11940581		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:97527	PANTHER:PTHR11633	20031218		NCBITaxon:10090
MGI	MGI:MGI:95294	Egfr	PMID:11940581		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IMP		MGI:MGI:95294	PANTHER:PTHR24416	20040108		NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:11940581		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:95290	PANTHER:PTHR46513	20031218		NCBITaxon:10090
MGI	MGI:MGI:97528	Pdgfb	PMID:11940581		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:97528	PANTHER:PTHR11633	20031218		NCBITaxon:10090
MGI	MGI:MGI:97595	Prkca	PMID:11940581		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IMP		MGI:MGI:97595	PANTHER:PTHR24356	20040108		NCBITaxon:10090
MGI	MGI:MGI:97599	Prkce	PMID:11940581		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IMP		MGI:MGI:97599	PANTHER:PTHR24356	20040108		NCBITaxon:10090
MGI	MGI:MGI:1919035	Pdgfd	PMID:11940581		GO:0050730	regulation of peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:1919035	PANTHER:PTHR11633	20031218		NCBITaxon:10090
MGI	MGI:MGI:102709	Cav1	PMID:12388746		GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	IDA		MGI:MGI:102709	PANTHER:PTHR10844	20170417		NCBITaxon:10090
MGI	MGI:MGI:102709	Cav1	PMID:12388746		GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	IMP	MGI:MGI:2180364	MGI:MGI:102709	PANTHER:PTHR10844	20170417	GO:0007260	NCBITaxon:10090
MGI	MGI:MGI:96629	Jak2	PMID:12388746		GO:0007260	tyrosine phosphorylation of STAT protein	IDA		MGI:MGI:96629	PANTHER:PTHR45807	20080325		NCBITaxon:10090
MGI	MGI:MGI:103036	Stat5a	PMID:12388746		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:103036	PANTHER:PTHR11801	20080325		NCBITaxon:10090
MGI	MGI:MGI:99216	Ddr1	PMID:12397034		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:99216	PANTHER:PTHR24416	20080905	CL:0000650	NCBITaxon:10090
MGI	MGI:MGI:107846	Prmt1	PMID:12397599		GO:0019919	peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	IDA		PR:Q9JIF0-2	PANTHER:PTHR11006	20151002		NCBITaxon:10090
MGI	MGI:MGI:107846	Prmt1	PMID:12397599		GO:0019919	peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	IDA		PR:Q9JIF0-1	PANTHER:PTHR11006	20151002		NCBITaxon:10090
MGI	MGI:MGI:98397	Src	PMID:12526740		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:98397	PANTHER:PTHR24418	20060807		NCBITaxon:10090
